tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508295337605226496,Nepal_News_En,2022-03-28 04:10:05+00:00,en,TKP: R to @kathmandupost: Jessica Chastain wins best actress Oscar for ‘The Eyes of Tammy Faye’  https://t.co/DFQMyq92Ei -,neutral,0.5903564691543579
1508307343720787970,theycallmeraven,2022-03-28 04:57:48+00:00,en,Two words for this year's #AcademyAwards2022   Jessica Chastain.  What a gem! ❤️,positive,0.9829522371292114
1508303383064633353,CandeNaza98,2022-03-28 04:42:04+00:00,en,📷 stevenrogered: Jessica Chastain thanks her The Eyes of Tammy Faye costar Andrew Garfield during her Best Actress Oscar win  https://t.co/WB9JFdeFN9,positive,0.5971505045890808
1508325162969710595,liamwallsx,2022-03-28 06:08:36+00:00,en,JESSICA CHASTAIN OSCAR WINNER!!! https://t.co/uARxY89vGE,positive,0.9360023140907288
1508313849476263938,VeniceForHRC,2022-03-28 05:23:39+00:00,en,@philiplord Love Tammy Faye and couldn’t love Jessica Chastain more. She talks the talk and walks the walk 💜,positive,0.9811690449714661
1508315986977431553,skywaker9,2022-03-28 05:32:09+00:00,en,Apparently this about Jessica Chastain @BlazersBySagar,neutral,0.9341131448745728
1508323192556986368,MatthewAStewart,2022-03-28 06:00:47+00:00,en,Updated for 2022  • Troy Kotsur (CODA): 0.89 - 92.97 • Ariana DeBose (West Side Story): 16.10 - 87.88 • Will Smith (King Richard): 0.58 - 94.26 • Jessica Chastain (The Eyes of Tammy Faye): 1.84 - 95.29  DeBose’s exit is the 15th earliest for a Best Supporting Actress winner. https://t.co/MSAbgoxYsC,neutral,0.9474436044692993
1508293964020936704,DannyManus,2022-03-28 04:04:38+00:00,en,"It wasn't the film i thought she'd win it for, but Jessica Chastain deserves an Oscar for every role shes ever played, so im happy for her!! And great speech.",positive,0.9681524038314819
1508285563111104517,letterboxd,2022-03-28 03:31:15+00:00,en,"After three nominations, Jessica Chastain has finally won for Best Actress 💖 #Oscars https://t.co/2RU65W6k2w",positive,0.9689472913742065
1508309069156790274,BMurrayWilliams,2022-03-28 05:04:39+00:00,en,The only thing I was sure of this year was Jessica Chastain.,positive,0.5652525424957275
1508296926244241408,SilasJing,2022-03-28 04:16:24+00:00,en,"Ever since Terrence Malick's #TheTreeofLife, #JessicaChastain is one of my favourite actresses!! Now I'm more than happy to see she finally got the recognition she deserved in #Oscars2022 #AcademyAwards by winning the #BestActressinLeadingRole!!",positive,0.9867700338363647
1508319574319542274,Aman_RahmanGani,2022-03-28 05:46:24+00:00,en,Best Actor dan Best Actress : Will Smith &amp; Jessica Chastain. #oscar #AcademyAwards2022 https://t.co/4yotiOWlhn,positive,0.5647841691970825
1508294044434284546,glorylangston,2022-03-28 04:04:57+00:00,en,♥️ #JessicaChastain still shocked #WillSmith!  Wow.,positive,0.978698194026947
1508293568686792704,mescavoy,2022-03-28 04:03:04+00:00,en,ACADEMY AWARD WINNER JESSICA CHASTAIN https://t.co/Sjl8QQegpK,positive,0.5986876487731934
1508295993611087876,adabagcompany,2022-03-28 04:12:42+00:00,en,Jessica Chastain Calls Out ‘Bigoted’ Anti-LGBTQ+ Legislation in Powerful Oscars Acceptance Speech https://t.co/i0tA6VvfDL,neutral,0.7001569271087646
1508306306847117312,saleempchacko,2022-03-28 04:53:41+00:00,en,"Congratulations. .............................  Jessica Chastain wins Best Actress Oscar for "" The Eyes of Tammy Faye"" . https://t.co/gJeeRnbbgG",positive,0.9700560569763184
1508293721892302850,kabienvenue,2022-03-28 04:03:40+00:00,en,The two wins that had me scream way past the appropriate time for one to be screaming in suburban East Coast (midnight)! #JessicaChastain and #CODA #Oscar https://t.co/hud6UgtH98,positive,0.9375738501548767
1508309395335118851,l3sbianbarbi3,2022-03-28 05:05:57+00:00,en,jessica chastain’s speech made me cry,negative,0.5053262710571289
1508314244466499586,Planet_Smarts,2022-03-28 05:25:13+00:00,en,"This is the complete list of Oscar 2022 winners: CODA, Dune, Will Smith, Jessica Chastain… https://t.co/BNsDJk3lsJ",neutral,0.6940492391586304
1508295026379730950,ENVANlTY,2022-03-28 04:08:51+00:00,en,"@viviennegrei WAKE UP, JESSICA CHASTAIN WON.",neutral,0.5208150148391724
1508296067472781312,lafergs,2022-03-28 04:12:59+00:00,en,"I don't care what any of y'all say, The Eyes of Tammy Faye ruled. Jessica Chastain killed it. I've never wanted to punch Andrew Garfield more. It RULED.",positive,0.9033457636833191
1508318048192765956,BigTontoLove,2022-03-28 05:40:20+00:00,en,"they got it right on summer of soul. thanks &amp; congrats @questlove  great to see the oldtimers, even Liza. Tyler Perry speaking on SP. Jessica Chastain. Coda. Lots of great moments tonight, but the story will be about 1 colossal jackass.",positive,0.9699615836143494
1508302977144135684,3CallFinagle,2022-03-28 04:40:27+00:00,en,@HouCounterplot I feel bad for Jessica Chastain. I bet she had a killer Jada joke planned and had to scrap it.,negative,0.8904548287391663
1508293148992102402,twidark1,2022-03-28 04:01:24+00:00,en,Why are people talking about Will Smith and Chris Rock when they should really be talking about Jessica Chastain?,neutral,0.7667815685272217
1508295869535191041,jeguru1,2022-03-28 04:12:12+00:00,en,Jessica Chastain Wins Best Actress Oscar for ‘The Eyes of Tammy Faye’ https://t.co/eYtzOSzMHQ,positive,0.6429827809333801
1697425540825673926,AitaiKuji,2023-09-01 01:46:00+00:00,en,Are you ready to face Eikons in FFXVI?,neutral,0.8206052780151367
1508326881761841160,charlie_panayi,2022-03-28 06:15:26+00:00,en,I'm blaming Glenn Greenwald for Jessica Chastain winning an Oscar for The Eyes of Tammy Faye,neutral,0.5025224685668945
1508298694210174979,Chay9Chaitu,2022-03-28 04:23:26+00:00,en,Jessica chastain 🔥 🤩 #JessicaChastain #Oscars #Oscar2022 #BestActress https://t.co/AgHyl3TJXa,positive,0.9666911959648132
1508294854207582209,GreggMasters,2022-03-28 04:08:10+00:00,en,Thoughts on #Oscar telecast.  Will Smith. Ugh…  CODA! 3 nominations/3wins!  I had forgotten how many actors Covid-19 took from us  Hosts were really good!  God Bless @ladygaga for lovingly taking care of Liza Minnelli  Jessica Chastain‘s speech was perfect#,positive,0.9530419707298279
1508295128221470725,joanofdidion,2022-03-28 04:09:15+00:00,en,listen kristen stewart as spencer deserved but i must say i love to see jessica chastain finally get her flowers too https://t.co/XcVZqpv6tY,positive,0.923634946346283
1508330596937916418,StylistMagazine,2022-03-28 06:30:12+00:00,en,#JessicaChastain's thought-provoking #Oscars acceptance speech was a moving ode to being accepted for who you are: https://t.co/DoPTHyGMH7,positive,0.9512342810630798
1508296818693660674,ilovegdaniel,2022-03-28 04:15:59+00:00,en,YEAH JESSICA CHASTAIN SLAYY,positive,0.9258720278739929
1508333286153666567,eric_kanas,2022-03-28 06:40:53+00:00,en,@DustinNorris Will clearly needs help dealing with whatever is at the root of his anger and the speech shortly after from Jessica Chastain May has been slightly pointed in his direction. This is much bigger than a totally uncalled for “joke”,negative,0.7831206321716309
1508292985443737605,JoshOwenby1,2022-03-28 04:00:45+00:00,en,"@TeamTrackhouse @RossChastain I know they're not related, but it's pretty cool that he wins his first Cup race the same day Jessica Chastain wins an Oscar for Best Actress.",positive,0.9468493461608887
1508304253949030401,GMA,2022-03-28 04:45:31+00:00,en,Jessica Chastain accepts @TheAcademy for Best Actress for #TheEyesOfTammyFaye.  #Oscars https://t.co/EViXaQY1NZ https://t.co/EWTWOPVRrQ,positive,0.6728071570396423
1508296324994973699,michaelameade96,2022-03-28 04:14:01+00:00,en,"Seems like a lot happened at the #Oscars  Well done to #CODAfilm for taking out best picture - weekend movie sorted! So excited for Jessica Chastain and Ariana DeBose, and ecstatic for #EncantoDisney",positive,0.9898757338523865
1508321901713711105,malkatz,2022-03-28 05:55:39+00:00,en,"Jessica Chastain's dress was a 9/10 from the waist up. From the waist up, it's ethereal. From the waist down, it's a totally different dress. It's Romy and Michelle- which is a mood, but if you're going to commit to that look, you need to COMMIT.",positive,0.9480947852134705
1508291507928850444,atomicwick,2022-03-28 03:54:52+00:00,en,It is the way @britany_murphs saw CODA winning Best Picture back in January last year. Her mind...it scares me.  My sad ass was hoping for a Nightmare Alley upset. https://t.co/ADhOSBCpzI,negative,0.8897231817245483
1508301979184816134,StefanieMalone,2022-03-28 04:36:29+00:00,en,"My favorite moment of the night - Lady Gaga and Liza Minelli (""I got you""). Right up there with Jane Campion taking home Best Director (only the third time a woman has taken home that award), Jessica Chastain's beautiful speech. And the Oscar to CODA. ❤️ https://t.co/uK3wyfuDMb",positive,0.9877521991729736
1508293469999362050,matt_gilbertson,2022-03-28 04:02:40+00:00,en,Right! Especially the amazing Jessica Chastain whose speech was powerful and who was magnificent as Tammy Faye.   (Also @KymKarath... I am freaking out that you are following me on Twitter!!! XOXO),positive,0.9739850759506226
1508312325488779265,fountainclown,2022-03-28 05:17:36+00:00,en,Well.. I’m so pleased Jessica chastain won..  the rest? Booooorrring,positive,0.9797102212905884
1508293343188500482,mcompton428,2022-03-28 04:02:10+00:00,en,"There is a lot to take away from tonight - not just the Smith/Rock stuff. Apple beats Netflix to Best Picture with CODA, a film that absolutely kills with a crowd in a theater. I am so happy for Jessica Chastain. Have been rooting for her for while. More on @tonyroseshow Monday",positive,0.9769207239151001
1508316785296117761,chloelishh,2022-03-28 05:35:19+00:00,en,"Personally speaking,💁‍♀️✨As a natural redhead🔥👩🏻‍🦰🔥, my favorite current redheads are Jessica Chastain, Bryce Dallas Howard, Christina Hendricks, Jessa Hinton, Isla Fisher, Sophie Turner, &amp; Emma Stone.  🤔Did I miss any?",positive,0.8803427219390869
1508297945745178624,BlueP101,2022-03-28 04:20:27+00:00,en,Jessica Chastain wins best actress Oscar for ' The Eyes of Tammy Faye' https://t.co/htvu7gD8Lb,positive,0.7445067763328552
1508316014164987904,logsact,2022-03-28 05:32:15+00:00,en,"jessica chastain, what a deserved oscar after tammy faye",positive,0.9328152537345886
1508294225032454151,hellokrissyj,2022-03-28 04:05:40+00:00,en,"I’m so happy for Jessica Chastain! Right after I watched that movie in the theaters, my sister told me she was in labor with my niece, so it was meant to be!",positive,0.9870595932006836
1508301759004876803,AndyVermaut,2022-03-28 04:35:36+00:00,en,Andy Vermaut shares:Oscars 2022: Jessica Chastain Delivers Heartfelt Message on Suicide Awareness After Sister's Death: Jessica Chastain is using her moment in the spotlight for good. While accepting the Best Actress trophy at the 2022 Oscars… https://t.co/hArHp1ZR4A Thank you. https://t.co/T3DEuY7N4F,positive,0.8632967472076416
1508295300875702274,adamebond,2022-03-28 04:09:57+00:00,en,The only positives from tonight were @rizwanahmed and Jessica Chastain. #Oscars,positive,0.9355274438858032
1508308053921353730,samhcarr0ll,2022-03-28 05:00:37+00:00,en,I know that no one gives a shit and it’s not really the conversation that’s happening atm but Jessica Chastain was unreal in that movie and she deserved that award,positive,0.4016643464565277
1508297367929298949,attack_kitty_,2022-03-28 04:18:09+00:00,en,#JessicaChastain thank you for showing us what love looks like. #Oscars #Oscars2022,positive,0.9823889136314392
1508300425761595392,RumouredRebecca,2022-03-28 04:30:19+00:00,en,"Ok, did not have Will Smith punching Chris Rock at the #Oscars on my bingo card this morning. 👀  ""Oscars 2022: CODA wins Best Picture, Will Smith and Jessica Chastain take top acting awards"" #Oscars https://t.co/ZHcjL6oXi1",neutral,0.6086057424545288
1508297009706541066,sydskate,2022-03-28 04:16:44+00:00,en,and did i mention ariana debose and jessica chastain. yeah!!,positive,0.7580217123031616
1508332174432665601,westviliage,2022-03-28 06:36:28+00:00,en,havent read tshoeh yet because i literally have no time but all this talk about jessica chastain apparently being the perfect celia st james makes me want to read it like right now,positive,0.42018017172813416
1508295633718943744,waterloo105,2022-03-28 04:11:16+00:00,en,The best gown of the evening was worn by Jessica Chastain. Ombré #Gucci gown  #2022Oscars Worth waiting for (like Kevin Costner) near the end of the broadcast.   https://t.co/UjgcVFUqPn,positive,0.9784308075904846
1508333082545475584,ContraryTerry,2022-03-28 06:40:05+00:00,en,"“After hearing that acceptance speech, I suddenly want to commit suicide.” - #TerryMacNeil, after hearing #JessicaChastain’s platitude-laden speech at the #Oscars. Not all of us are loved - but I am! Ⓐ https://t.co/idu7zvQCdp",negative,0.6283986568450928
1508331084320329735,brucexnat,2022-03-28 06:32:08+00:00,en,best dressed of the night goes to lily james and jessica chastain #oscars https://t.co/zhWe3CAxlC,positive,0.8113908171653748
1508299716047609874,PupsherLive,2022-03-28 04:27:29+00:00,en,Happy for Jessica Chastain. #Oscars,positive,0.9884080290794373
1508304900425277448,redcirclearmy,2022-03-28 04:48:05+00:00,en,So happy for Jessica Chastain!,positive,0.9901022911071777
1508310068533489665,StuffedBurritoE,2022-03-28 05:08:38+00:00,en,"So, I did watch the last 15 minutes of the #Oscars to see Smith's win (yes, I saw the slap live) and so on. So happy I saw Jessica Chastain pull off the #BestActress upset. Haven't see her film yet, but Spencer is overrated AF. So, glad Stewart isn't an Oscar winner for it.",positive,0.9291492104530334
1508293832202457088,cbuss7,2022-03-28 04:04:06+00:00,en,"The night got wild but I want to highlight the positives and say that I’m so happy for CODA, Jessica Chastain, Troy Kotsur &amp; Ariana Debose (and Timothée Chalamet just cuz he’s hot) #Oscar #Oscars2022 #Oscar2022",positive,0.981599748134613
1508319598491234304,hydrang9a,2022-03-28 05:46:30+00:00,en,Cleansing the TL with Jessica Chastain being so graceful,positive,0.830466091632843
1508293383059656706,GinaLawriw,2022-03-28 04:02:19+00:00,en,Jessica Chastain Wins Best Actress Oscar: Watch Speech &amp; See Other Past Winners From The Last 20 Years https://t.co/9HswVPY074 via @HollywoodLife,positive,0.7020284533500671
1508297561194512384,Genesis33K,2022-03-28 04:18:56+00:00,en,"I don't watch the Oscars, but if all the attendees start beating the crap out of each other, I may give it a look in 2023!  ""Oscars 2022: CODA wins Best Picture, Will Smith and Jessica Chastain take top acting awards"" #Oscars    https://t.co/OzEiLXU7Ws",neutral,0.4111053943634033
1698157614499041573,AitaiKuji,2023-09-03 02:15:00+00:00,en,Return to Fire Emblem: Three Houses with delicious tea!,positive,0.9549056887626648
1508298778683613187,athenasm00n,2022-03-28 04:23:46+00:00,en,ACADEMY AWARD WINNER JESSICA CHASTAIN,positive,0.7210025787353516
1508319890905645056,DiscoveryMosti,2022-03-28 05:47:39+00:00,en,Jessica Chastain wins an Oscar on her third try. by BY NICOLE SPERLING https://t.co/2xpDaNNkRB,positive,0.6905339956283569
1508301306447945729,garynzilla,2022-03-28 04:33:48+00:00,en,@GraceRandolph No Academy Award®️ Winner Jessica Chastain tweet? https://t.co/9YrC9q0pPo,neutral,0.6268990635871887
1508305311756865537,notsokhushh,2022-03-28 04:49:43+00:00,en,The way I thought the internet would be singing praises of Beyoncé 's performance and Jessica Chastain and Ariana Debose winning but then Will Smith happened.,positive,0.7313298583030701
1508296402215981063,MasonJar58,2022-03-28 04:14:19+00:00,en,Oscars sum up:  CODA was my favorite of the 10. Can’t believe it won.  Gaga is a national treasure.  So excited Jessica Chastain won.  YES for openly queer WOC Ariana DeBose taking it home.  The devil made me do it? 🤪,positive,0.9854006171226501
