tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1226645542219976706,Writing_Destiny,2020-02-09 23:14:21+00:00,en,New York Times | Brad Pitt and the Beauty Trap https://t.co/yAb1czyMpJ #Movies #BradPitt @LeoDiCaprio #QuentinTarantino @TheAcademy https://t.co/DLBJQeM4ZB,neutral,0.8851982951164246
1226649700364881920,jasonsweettooth,2020-02-09 23:30:53+00:00,en,@MrJoeIconis Brad Pitt,neutral,0.7561664581298828
1226671071115587589,enews,2020-02-10 00:55:48+00:00,en,The first rule of the #Oscars is don't STOP talking about Brad Pitt. https://t.co/Wx2rYCWXhK,neutral,0.5584753155708313
1226668110670966785,l0rdesaveme,2020-02-10 00:44:02+00:00,en,*Brad Pitt on screen* My sister: who's that?,neutral,0.776202917098999
1226670427373801475,mmmeghan,2020-02-10 00:53:14+00:00,en,If the final boss before sleeping with Brad Pitt is a velvet jacket... I don't know if I can do it.,neutral,0.5102694034576416
1226657731303616513,YetiFaun,2020-02-10 00:02:47+00:00,en,Animated Short Film: Hair Love (Kitbull 😍) Original Song: Rocketman (Breakthrough) Cinematography: 1917 (1917) Supporting Actress: Laura Dern (Margot Robbie)  Supporting Actor: Brad Pitt (Joe Pesci),neutral,0.5724108815193176
1226668932221800453,kk2hi,2020-02-10 00:47:18+00:00,en,FUCK i love brad pitt,positive,0.8686399459838867
1226647037409669120,ainaajones,2020-02-09 23:20:18+00:00,en,TEAM BRAD PITT #Oscars,neutral,0.6076791286468506
1226656509314191362,MuvaofGotti,2020-02-09 23:57:56+00:00,en,If sugar daddies looked like Brad Pitt I’d be rich but they look like the Pitts of hell.....unfortunate.,negative,0.7943525910377502
1226638863160037377,aboutgandw,2020-02-09 22:47:49+00:00,en,📽️ best supporting actor 📽️  1 - Brad Pitt – Once Upon a Time in Hollywood como Cliff Booth 2 - Joe Pesci – The Irishman como Russell Bufalino 3 - Anthony Hopkins – The Two Popes como Papa Bento XVI 4 - Al Pacino – The Irishman como Jimmy Hoffa  Não vi o filme do tom hanks https://t.co/TZnJH9t6Ct,positive,0.542563796043396
1226670489235525633,sevaspol,2020-02-10 00:53:29+00:00,en,Brad Pitt #Oscars https://t.co/8sXCXWbgnS,positive,0.6087950468063354
1226667459559612417,THR,2020-02-10 00:41:27+00:00,en,"Well, hello there. #OnceUponATimeInHollywood star Brad Pitt is walking the #Oscars red carpet https://t.co/Bg6KW9878U",positive,0.8472126126289368
1226649599357734913,Stefan27422424,2020-02-09 23:30:29+00:00,en,@LeoDiCaprio Hi Leo. Good luck by the Oscars. You are amazing Actor. And good luck for Brad Pitt. From Germany. I see the Oscars live TV Pro7.,positive,0.9838215112686157
1226668792383565824,FigletRhubarb,2020-02-10 00:46:45+00:00,en,"Do you think Brad Pitt has to wear readers? I mean, he's 56. I'm 49, and I'm dependent on them.",neutral,0.7702875733375549
1226668377155878912,moviesndtv,2020-02-10 00:45:06+00:00,en,"Once upon a time at the #Oscars: Nominees Brad Pitt (will this be his year?), Leonardo DiCaprio and Margot Robbie on the red carpet https://t.co/ESZghYFnTF",positive,0.5518596768379211
1226647331082264576,grauniad_news,2020-02-09 23:21:28+00:00,en,'Brad Pitt tells us hes' single': play Oscars bingo! https://t.co/Kx1Q96WxXJ,neutral,0.8511129021644592
1226657010239844359,Stryder_1017,2020-02-09 23:59:56+00:00,en,Hopin my bois #BradPitt and #QuentinTarantino win big tonight at the #Oscars for @OnceInHollywood https://t.co/l8Cum5qGIm,positive,0.9461595416069031
1226663914089349121,motherblanc,2020-02-10 00:27:22+00:00,en,keanu reeves and brad pitt take a photo together challenge #Oscars2020,neutral,0.7775334715843201
1226650712286715905,RaokRaven,2020-02-09 23:34:54+00:00,en,@TheAcademy @louisvirtel @iamsydneypark @verizon Yayyyy! 🏆❤️🏆❤️🏆 In your honor! #Oscars ❤️❤️❤️❤️❤️ #AndTheWinnerIs #BradPitt #JoaquinPhoenix #OnceUponATimeInHollywood #RaokRaven https://t.co/krEGDbUSzM,positive,0.9859865307807922
1226668953189019650,newbeverly,2020-02-10 00:47:23+00:00,zxx,https://t.co/rDX905sdUd,neutral,0.7820970416069031
1226641227895988229,heddydayan,2020-02-09 22:57:13+00:00,en,#bradpitt and #leonardoficaprio at #oscar? Don’t be jealous hubbie ! #idinamenzel in ##jmendel https://t.co/q7pC5PCmhA,positive,0.6833727359771729
1226651287971753984,dany_mich13,2020-02-09 23:37:11+00:00,en,"Best Supporting Actor/Actress:          Brad Pitt, Once Upon a Time         Laura Dern, Marriage Story",positive,0.7969445586204529
1226669820499808256,sdavis_091,2020-02-10 00:50:50+00:00,en,Damn here's Leo looking like he hasn't aged while Brad Pitt looks like he's having trouble even keeping himself up without his cane #Oscars,negative,0.6080976724624634
1226669274120454147,projectslay,2020-02-10 00:48:40+00:00,en,BEST ORIGINAL SCREENPLAY Parasite   BEST ADAPTED SCREENPLAY  Hustlers  Little Women  Best Director (Drama) Bong joon-ho (Parasite)  Best Director (C/M) Lorene Scarfia (Hustlers)  BEST SUPPORTING ACTOR-DRAMA Song Kang-ho (Parasite)  BEST SUPPORTING ACTOR-C/M Brad Pitt (OUATIH),positive,0.7313035726547241
1226649023416803328,hazvlou,2020-02-09 23:28:11+00:00,en,brad pitt where r u #oscars,neutral,0.8477071523666382
1226652465673752576,gfclark89,2020-02-09 23:41:52+00:00,en,"@BabyLamb5 As nice as that would be, the conventional wisdom is it's Brad Pitt's to lose.",negative,0.49001380801200867
1226671823498153984,mel7pass,2020-02-10 00:58:47+00:00,en,Y’all... Brad Pitt better not win on that category... there’s so many better there,negative,0.6641238331794739
1226635262526140421,J712_,2020-02-09 22:33:31+00:00,en,#Oscars Picks Picture: Parasite or 1917 Actress: Renee Zellweger Actor: Antonio Banderas Dir: Mendes or Bong Joon-Ho Cinematography: 1917 Doc: American Factory Foreign: Parasite S Actress: Scarlett Johansson S Actor: Brad Pitt,neutral,0.910610556602478
1226666304570089472,DomiDAG972,2020-02-10 00:36:52+00:00,en,Brad PITT en approche ! For FRENCH TV ! Braaaaad ! Oscar en vue ! #Oscars2020 @CanalplusCinema @CanalDidier,positive,0.8457775115966797
1226668550196097024,Vane_Arcia,2020-02-10 00:45:47+00:00,en,Brad Pitt 😍😍😍,positive,0.9722545146942139
1226657912644341760,jrbrowntx,2020-02-10 00:03:31+00:00,en,If Brad Pitt doesn’t win the Oscar we riot,negative,0.793830156326294
1226669501544116224,TheFindingsofMe,2020-02-10 00:49:34+00:00,en,"Brad Pitt has seemed drunk this entire awards season. I really hope he is honoring his Sobriety,he seems like such a good guy.",positive,0.5629286170005798
1226637882678530051,ZachSnyderProd,2020-02-09 22:43:55+00:00,en,Supporting Actor:   Who I want to win - Brad Pitt (Once Upon a Time In... Hollywood) Who I'm predicting - Brad Pitt (Once Upon a Time In... Hollywood),positive,0.6679754257202148
1226671250740842501,sanchezhugob,2020-02-10 00:56:31+00:00,en,@TNTLA Brad Pitt,neutral,0.8149921894073486
1226666788135391234,rahulchandradeb,2020-02-10 00:38:47+00:00,en,Brad Pitt at #Oscars ReD Carpet! https://t.co/BWHF50lWlA,positive,0.5976276397705078
1226668849056976896,Bat_MaaM,2020-02-10 00:46:58+00:00,en,Brad Pitt didn't age well. At all. 🤢,negative,0.9112259745597839
1226641026275778560,blackicelegend,2020-02-09 22:56:25+00:00,en,What’s the teddy bear and whats in the box (Brad Pitt voice),neutral,0.9278021454811096
1226639786884112385,casinclair,2020-02-09 22:51:29+00:00,en,I honestly want Brad Pitt to win tonight - primarily for being to weirdest smartest person I ever worked for.  #ndalife,positive,0.9373401999473572
1226636961173118976,sam_noakes90,2020-02-09 22:40:16+00:00,en,"More #Oscars2020 predictions: - Best Supporting Actor - Brad Pitt - Best Supporting Actress - Laura Dern, but I'd go for Florence Pugh - Animated - I'd like Missing Link - Cinematography - 1917 - Director - Tarantino or I'd like Bong Joon Ho (but Greta Gerwig should be in there!)",positive,0.6551624536514282
1226669154532495360,joshuajmoore,2020-02-10 00:48:11+00:00,en,It doesn't get more classic than Brad Pitt in Brioni.,positive,0.928601086139679
1226661461793091584,thot_topic,2020-02-10 00:17:37+00:00,en,juliette lewis' 1992 oscar look had a powerful effect on me and on top of that she took brad pitt home can you say magnetic? charismatic?,positive,0.8921858668327332
1226633062664081408,duncan_elliott,2020-02-09 22:24:46+00:00,en,Final predictions for tonight (big categories) Best actor- Joaquin Phoenix  Best actress- Renée Zellweger  Best supporting Actor- Brad Pitt  Best supporting Actress- Lura Dern Best Picture- 1917 Best Director- Tarantino,positive,0.6097249984741211
1226668865859526656,StarDraft_,2020-02-10 00:47:02+00:00,en,Brad Pitt is here! Will he take home his first ever acting Oscar tonight? He seems confident lol #bradpitt #OnceUponATimeInHollywood #oscars https://t.co/WMpPitohQr,positive,0.9547328948974609
1226668724331130883,atjimperiod,2020-02-10 00:46:28+00:00,en,#Oscars Actor In A Supporting Role   Brad Pitt - Once Upon A Time... In Hollywood,neutral,0.7796427011489868
1226658291008385024,usweekly,2020-02-10 00:05:01+00:00,en,Brad Pitt is having the best award show season. https://t.co/clTqULklIO,positive,0.978783369064331
1226638433273221120,BostonGlobe,2020-02-09 22:46:06+00:00,en,"From Brad Pitt to ‘1917,’ what to anticipate at the #Oscars tonight https://t.co/oc0mSbpUZY",neutral,0.8218138217926025
1226668695231049729,cjoslyn00,2020-02-10 00:46:22+00:00,en,I think Brad Pitt might lose because his hair is really long. I’ve heard the only thing academy voters hate more than that is black people,negative,0.8588058948516846
1226669489737129991,stephhohhnee,2020-02-10 00:49:31+00:00,en,Nick goes: I always have to remember who Brad Pitt is   😶🙄🤦‍♀️ #Oscars,neutral,0.5621801018714905
1226666648800813057,AKA_RobDockerty,2020-02-10 00:38:14+00:00,en,Picture: 1917 Director: Sam Mendes Actor: Joaquin Phoenix Actress: Renée Zellweger Supporting Actor: Brad Pitt Supporting Actress: Laura Dern Original Screenplay: Parasite (hopefully OUATIH) Adapted Screenplay: JoJo Rabbit Cinematography: Roger Deakins   Here we go... #Oscars,neutral,0.8312937617301941
1226670026461044736,Judog24,2020-02-10 00:51:39+00:00,en,"Original Screenplay - Parasite  Adapted Screenplay - Little Women  Directing - Bong Joon Ho, Parasite  Actor in a Supporting Role - Brad Pitt, Once Upon a Time in Hollywood  Actress in a Supporting Role - Laura Dern, Marriage Story (Hoping for a Florence Pugh upset)",neutral,0.8186954259872437
1226672092470562816,arvinrussell,2020-02-10 00:59:51+00:00,en,brad pitt is getting ugly really fast,negative,0.9054648280143738
1226668891381944326,alliecorr,2020-02-10 00:47:08+00:00,en,Has Brad Pitt always been this cheesy? He is giving me Tom Cruise cheese vibes. #Oscars,neutral,0.45269477367401123
1226636008210550789,smw_86,2020-02-09 22:36:28+00:00,en,It’s gotta be @1917 &amp; #SamMendes night for best film &amp; best director. #JoaquinPhoenix best actor. #BradPitt best supporting actor. #ReneeZellweger best actress. #LauraDern best supporting actress   @TheAcademy #Oscars,positive,0.9345110058784485
1226665980413304838,RealFriscoKid,2020-02-10 00:35:34+00:00,en,#Oscars2020 Brad Pitt's on the Red Carpet! https://t.co/3QdEiSX0Tv,positive,0.8669645190238953
1226662904679862272,mrchrisstarks,2020-02-10 00:23:21+00:00,en,Is Brad Pitt wearing a velour dinner jacket? I am impressed. #Oscars2020,positive,0.9662391543388367
1226669204494905344,ByClaytonDavis,2020-02-10 00:48:23+00:00,en,"Brad Pitt sings the praises of stunt men: ""I love a stunt man! You do your thing, I'll be in my trailer, cheering you on."" #Oscars",positive,0.9818020462989807
1226648628653105154,LandB14,2020-02-09 23:26:37+00:00,en,😂😂😂Holy shit Brad Pitt fell down the stairs at the #oscars 😂😂😂 https://t.co/KFbC6pwiYF,neutral,0.36857864260673523
1226654780212248576,IAmVickyLynne,2020-02-09 23:51:04+00:00,en,Good luck to my favorites #ReneeZellweger #JoaquinPheonix and #BradPitt   #Oscars,positive,0.9764337539672852
1226652468446023681,TheAcademy,2020-02-09 23:41:53+00:00,en,It's almost time! Make your #Oscars predictions.,positive,0.7983911633491516
1226664748667850753,suziewithane,2020-02-10 00:30:41+00:00,en,Brad Pitt 🖤 #OnceUponATimeInHollywood #Oscars https://t.co/al6NvhIyER,positive,0.9376481175422668
1226668996407316480,alimanning,2020-02-10 00:47:33+00:00,en,Omg that “interview” that Lily did with Brad Pitt - holy cringe! Get this girl a new job please.  #Oscars https://t.co/wWChtN2nze,negative,0.9047771692276001
1226664737259184129,abIondedlife,2020-02-10 00:30:38+00:00,en,Brad Pitt haircut when?,neutral,0.889775812625885
1226667752015966215,etalkCTV,2020-02-10 00:42:37+00:00,en,"2012 vs. 2020... this year's #Oscars is looking a little different for #BradPitt! It's Brad's first time attending as an acting nominee since '12, and if he takes home the 🏆 we've got a feeling his speech will be one for the books. #etalkRedCarpet (📷: Getty) https://t.co/Lj7TnpGGsI",positive,0.9051077365875244
1226654675186921473,afreetotebag,2020-02-09 23:50:39+00:00,en,Supporting Actor: Brad Pitt,positive,0.5853238701820374
1226662788443115520,Pauly_Falzoni,2020-02-10 00:22:53+00:00,en,@SatmarHQ Your right Parents of Mosdoseiny want Brad Pitt to win the Oscar,neutral,0.5060106515884399
1226631718880235520,CandlestickWill,2020-02-09 22:19:26+00:00,en,"#Oscars   Rooting for Parasite to win everything they’re nominated for, especially Best Picture  Rooting even harder for Hair Love  As predictable as the Acting awards will be, it’ll still be cool to see Brad Pitt, Joaquin Phoenix and Laura Dern get their 1st wins.",positive,0.9462670087814331
1226627286964654080,taIhijunior,2020-02-09 22:01:49+00:00,en,brad pitt wins best supporting actor tonight https://t.co/E6UJdZEKhF,positive,0.8713777661323547
1226669035154178048,swiftsfiIm,2020-02-10 00:47:43+00:00,en,"brad pitt deadass looks like the love of my life and i don’t appreciate it one fuckin bit. trust, he will be dealt with. https://t.co/BhEox7mwEw",negative,0.8415533304214478
1226670003082158080,AlanPressStart,2020-02-10 00:51:33+00:00,en,#Oscars Predictions Picture: 1917 Director: Bong Joon-ho Actor: Joaquin Phoenix Actress: Renee Zellweger Supporting Actor: Brad Pitt Supporting Actress: Laura Dern Original Screenplay: Parasite Adapted Screenplay: Jojo Rabbit Cinematography: 1917 International Film: Parasite,neutral,0.9061081409454346
1226659828409434116,WATmovies_Matt,2020-02-10 00:11:07+00:00,en,Final #Oscars:  Best Pic: 1917 Best Dir: Bong Joon Ho Best Actor: Joaquin Best Actress: Zellweger Best Supp Actor: Brad Pitt Best Supp Actress: Laura Dern   Anim: Toy Story 4 Cinematography: Deakins,positive,0.5019571781158447
1226636371781009409,rhiadelrosario,2020-02-09 22:37:55+00:00,en,Oscars today... goodluck to Brad Pitt!!! #Naksssss 🤣🤣🤣🤣,positive,0.9793327450752258
1226664364683464707,NourAbbady,2020-02-10 00:29:09+00:00,en,#Oscars2020  Best actor in a leading role : Joaquin Phoenix - Joker Best actor in a supporting role : Brad Pitt  Best actress in a leading role: Scarlett johansson  Best actress in a supporting role: Laura Dern Best cinematography: Roger Deakins - 1917 Director : Sam Mendes-1917,positive,0.7444879412651062
1226669139630137344,zingaliJR,2020-02-10 00:48:07+00:00,en,Who ever this lady is interviewing Brad Pitt literally just took a shit in her dress. Figure it out lady that interview was terrible,negative,0.9445879459381104
1226668758242078721,FilmBuffRich,2020-02-10 00:46:37+00:00,en,Brad Pitt forgot his name tag.,neutral,0.5453917384147644
1226666920767737857,Road2Oscars,2020-02-10 00:39:18+00:00,en,So I guess #BradPitt is kicking this off! #Oscars,neutral,0.794792115688324
1226668866211917824,serasarahhhh,2020-02-10 00:47:02+00:00,en,I still love Brad Pitt a little bit lmao.,positive,0.9372807145118713
1226671388544643073,jasonlipshutz,2020-02-10 00:57:04+00:00,en,"Everyone is expecting Brad Pitt to win Best Supporting Actor tonight, but the smart money's on Furkan Korkmaz",neutral,0.5269532203674316
1226668821995511808,happysquirel75,2020-02-10 00:46:52+00:00,en,Brad Pitt is growing on me.,positive,0.9588673710823059
1226671617406881792,MeghanKluth,2020-02-10 00:57:58+00:00,en,My picks: -1917 for best picture -Bong Joon-ho best director -Renée Zellweger for best actress -Brad Pitt for best actor -Al Pacino for best supporting actor -Margot Robbie for best supporting actress #Oscars,positive,0.8588380813598633
1226642547579199490,HackBlackburn,2020-02-09 23:02:27+00:00,en,Best Picture: 1917 Best Director: Sam Mendes - 1917 Best Actor: Joaquin Phoenix - Joker Best Actress: Renee Zellweger - Judy Best Supporting Actor: Brad Pitt - Once Upon a Time… in Hollywood Best Supporting Actress: Laura Dern - Marriage Story Best Original Screenplay: Parasite,neutral,0.5353798270225525
1226668714742779906,evadumbass,2020-02-10 00:46:26+00:00,en,Brad Pitt still looking so good ):,positive,0.9469110369682312
1226666717784551425,IntoChic,2020-02-10 00:38:30+00:00,en,Best supporting actor nominee #BradPitt at the #Oscar2020 #Oscar,positive,0.8303040266036987
1226668527215620096,sergiodenez,2020-02-10 00:45:41+00:00,en,Brad Pitt = frio,neutral,0.7285789847373962
1226667229602861057,twigvicious,2020-02-10 00:40:32+00:00,en,Best Supporting Actress:  Margot Robbie - Bombshell Best Supporting Actor:  Brad Pitt - Once Upon a Time in Hollywood or Tom Hanks - A Beautiful Day in the Neighborhood Best Animated Film:  Toy Story 4,positive,0.809973955154419
