tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508202390339547141,redefineustv,2022-03-27 22:00:45+00:00,en,#Oscar #Oscarsredcarpet #oscars2022  I will be tweeting about all of the melanated Oscar content tonight. What are you most excited about? #willsmith #BeyOscars #aunjanueellis,positive,0.9422281384468079
1508195786680672265,seamy020,2022-03-27 21:34:31+00:00,en,@SkySportsGolf cam smith will win the masters,neutral,0.5264078378677368
1508218817796845575,citeserieefilme,2022-03-27 23:06:02+00:00,en,Will Smith e Jada Smith no tapete vermelho do #Oscars https://t.co/rb5dpL5q3P,neutral,0.8367300033569336
1508217554631806981,JukeboxAries,2022-03-27 23:01:01+00:00,en,Y’all my love for Will Smith is so real. He is it!! I’m so happy to see he’s getting so much love for King Richard.,positive,0.9891213774681091
1508222631136624641,Twinsena,2022-03-27 23:21:11+00:00,en,Will Smith deserves an Oscar for his performance in King Richard,positive,0.8537725210189819
1508217397022388228,feelhollandtde,2022-03-27 23:00:23+00:00,en,Will smith y su ex?,neutral,0.9371456503868103
1508193970228240390,LadyTi88,2022-03-27 21:27:18+00:00,en,"@ParisHilton I think Jessica Chastain/Actress, Will Smith/Actor, JK Simmons/Sup Actor, Ariana DeBose/Sup Actress, but don't know about Best Picture. Who do you think will win?",neutral,0.8410243988037109
1508200252918181895,BadgyalTerryG,2022-03-27 21:52:15+00:00,en,"I haven't watched the #Oscar in a few years, but I might watch tonight for Will Smith. If he wins, what a moment it will be, considering Jada's comments around the time that #OscarsSoWhite became a thing.",positive,0.9149388074874878
1508217306727464966,htexwonder,2022-03-27 23:00:01+00:00,en,will Smith omg,positive,0.4710547626018524
1508212609887215628,Edwin_baruc33,2022-03-27 22:41:22+00:00,en,@TNTLA Will smith #Oscar,neutral,0.6655302047729492
1508215260758654982,Chi_Curmudgeon,2022-03-27 22:51:54+00:00,en,"Best picture The Power of the Dog  DIRECTOR Jane Campion or Spielberg  ACTOR Cumberbatch or Will Smith   ACTRESS  Olivia Colman  Supporting  Troy Kotsur, CODA Ariana DeBose, West Side Story  #Oscars",positive,0.5865171551704407
1508220550648377354,Rillest75,2022-03-27 23:12:55+00:00,en,If I had a vote tonight:  Actor: Will Smith Actress: Jessica Chastain Supporting Actor: Troy Kotsur Supporting Actress: Ariana Debose Director: Kenneth Branagh Cinematography: Power Of The Dog Score: Power Of The Dog Visual Effects: Spider-Man  ....,neutral,0.9008937478065491
1508230640659013633,dv0nch,2022-03-27 23:53:00+00:00,en,@stephenasmith @willpackerprods @willsmith Don’t care USA are clapping Panamas cheeks rn,neutral,0.5420269966125488
1508231276259684356,BigDickPauly,2022-03-27 23:55:32+00:00,en,#Oscars hope will  Smith king Richard  gets the win or Dune .,positive,0.5236355066299438
1508219883955187712,TheAffinityMag,2022-03-27 23:10:16+00:00,en,Will Smith and Jada Pinkett Smith are here! #Oscars   Let’s hope they don’t reveal anything new about their relationship today. https://t.co/L1t8pxJzWm,positive,0.5340176224708557
1508207376826081281,david_cornelius,2022-03-27 22:20:34+00:00,en,Actor Andrew Garfield &gt; Benedict Cumberbatch &gt; Denzel Washington &gt; Javier Bardem &gt; Will Smith,neutral,0.8167723417282104
1508230360735236098,BoOC2030,2022-03-27 23:51:54+00:00,en,@stephenasmith @willpackerprods @willsmith Dude. USMNT is up 4-0 and it's turning into a bar fight  This is lit  🔥 #USMNT,positive,0.9518561959266663
1508203893926371338,dunksothersista,2022-03-27 22:06:44+00:00,en,#KingRichard #WillSmith fills a screen with his presence.,positive,0.8691681027412415
1508230685215109128,theythemkaleaf,2022-03-27 23:53:11+00:00,en,I wish Mo'Nique was at the Oscar’s but nobody said cancel Will Smith when he said boycott the Oscar’s I wonder why? https://t.co/y07dYf3aKh,neutral,0.48461800813674927
1508208491672002576,_TJKC_,2022-03-27 22:25:00+00:00,en,2022 Best Actor Odds  • Will Smith 88.9% • Benedict Cumberbatch 18.2% • Andrew Garfield 8.3% • Denzel Washington 3.8% • Javier Bardem 2.4%  #Oscars,neutral,0.8336641788482666
1508206508542205954,adamjsawyertan,2022-03-27 22:17:07+00:00,en,"Anyway, my ranked choice ballot for Best Picture. 1.  Belfast 2.  Drive My Car 3.  Power of the Dog 4.  Nightmare Alley 5.  Dune 6.  CODA 7.  West Side Story 8.  Don’t Look Up 9.  King Richard (Will Smith: Best Actor)",neutral,0.5969534516334534
1508218009915113475,infobae,2022-03-27 23:02:49+00:00,en,Will Smith en la red carpet de los #Oscars https://t.co/PedTjXzgH0 https://t.co/X6fuy6izu6,neutral,0.5423621535301208
1508217411509657609,raquelrguezzzz,2022-03-27 23:00:26+00:00,en,🧠- will smith 🫀- andrew garfield #Oscar #BestActor,neutral,0.6651275753974915
1508200563707727876,Variety,2022-03-27 21:53:30+00:00,en,"The #Encanto team poses for photos on the #Oscars red carpet: ""La Familia Madrigal!"" https://t.co/abMq1BYSsP https://t.co/fRIbPZseeE",positive,0.6456427574157715
1508228885363666945,iamsoulrebel,2022-03-27 23:46:02+00:00,en,Could Will Smith take the Best Actor Oscar? https://t.co/XFOpHRoU1f https://t.co/9In7LCPM3y,neutral,0.5222282409667969
1508203302164512774,HackBlackburn,2022-03-27 22:04:22+00:00,en,Full predictions  JB Oscar Predictions - 2022 Picture: CODA Director: Jane Campion - The Power of the Dog Actor: Will Smith - King Richard Actress: Jessica Chastain - The Eyes of Tammy Faye Supp Actor: Troy Kotsur - CODA Supp Actress: Ariana DeBose - West Side Story,neutral,0.9259617924690247
1508207321813553155,JazDibben,2022-03-27 22:20:21+00:00,en,Manifesting a Will Smith or Andrew Garfield win for Best Actor. #Oscars,positive,0.6445040106773376
1508229735649792010,TeddyPeppersIII,2022-03-27 23:49:25+00:00,en,"I know Will Smith  The Canadian Uber driver, not tonights best actor winner",neutral,0.7053259611129761
1508231069673398272,rabbigracias,2022-03-27 23:54:43+00:00,en,"Will Smith looks like a rolled sushi wrapped in black seaweed, but uncut #Oscars",neutral,0.6259961128234863
1508229538446200837,strykr26,2022-03-27 23:48:38+00:00,en,Will Smith is walking with a green trash bag.,negative,0.8145403265953064
1508205102418571266,ivette_1205,2022-03-27 22:11:32+00:00,en,Picture:Belfast Director:Kenneth Branagh  Actor:Will Smith Actress:Nicole Kidman Actor sp:Troy Kotsur Actress sp:Judi Dench  Foreign:Drive my car Animated:Encanto  Cinematography:Dune Film Editing:The Power of the dog Original sp:Belfast Adapted sp:CODA #Oscars #Predictions,neutral,0.8978011012077332
1508192463000723458,CallOnColin,2022-03-27 21:21:18+00:00,en,"4. King Richard  Welcome back, Will Smith. In a performance that reminded us of his greatness, I love that the film doesn't shy away from Richard Williams' unreal stubbornness, nor the social, racial and economical struggles of trying to make it in a rich, white person's sport. https://t.co/OkUhSkDKFK",positive,0.9447799921035767
1508224514114551808,IMDb,2022-03-27 23:28:40+00:00,en,The King (and his Queen!) have arrived on the #Oscars red carpet. #WillSmith is nominated tonight for Best Actor in a Leading Role for his part in #KingRichard. 🎾 https://t.co/ab4mlkvHjK https://t.co/0sLbVGXU8P,positive,0.9170374274253845
1508198192789217283,EllLarsen,2022-03-27 21:44:04+00:00,en,"I don’t half watch some shit on Netflix. I watched Gemini Man this evening, where Will Smith ends up scrapping a clone Will Smith. Thrilling. Up next, The Accountant. A maths guy turns ninja 🥷 📚",positive,0.8334131240844727
1508232209995636737,evIipse,2022-03-27 23:59:15+00:00,en,will smith directamente no envejece,neutral,0.828932523727417
1508213339566006282,dstarwriter59,2022-03-27 22:44:16+00:00,en,Y'all think Will Smith gonna win an #Oscar tonight?,neutral,0.8426897525787354
1508191020709818377,SylviaOcampo6,2022-03-27 21:15:34+00:00,en,@NancyLeeGrahn Most likely that’s a drop in the bucket 4 most nominees like Will Smith who hopefully donated to the Red Cross or other groups helping those in Ukraine - King  Richard pay it forward - Will said on CBS morning show interview  he wants to give back now 👍,neutral,0.6269629001617432
1508217593345282059,Mwaanaa_Mokonzi,2022-03-27 23:01:10+00:00,en,Will Smith quel homme incroyable #Oscar,neutral,0.6292757391929626
1508208628339146752,Elliott_Bull2,2022-03-27 22:25:32+00:00,en,@MamasGeeky Will Smith  Ariana DeBose  Lin Manuel Miranda  Cruella  Dune  Coda Encanto or Mitchells vs the Machines,neutral,0.7590347528457642
1508210114678898701,ashleyismynam,2022-03-27 22:31:27+00:00,en,Oscar for Will Smith 🙏,positive,0.8184767961502075
1508217270211944453,unclebarkycom,2022-03-27 22:59:53+00:00,en,"Not that I'm all that excited, but here are my 3 dream scenarios for tonight's #Oscars. Will Smith wins Best Actor for #KingRichard, Jessica Chastain breaks through as Best Actress for her uncanny lead performance in #TheEyesOfTammyFaye &amp; #Coda upsets #YearoftheDog for Best Pic.",positive,0.8780264854431152
1758280028700225880,futurecaucus,2024-02-16 00:00:00+00:00,en,"Millennial Action Project is now Future Caucus. Our mission is bigger than one generation.  Future Caucus is for Gen Z, millennial, and future generations of lawmakers who aim to transcend polarization and govern effectively.   Join us: https://t.co/KBLsAFxrpE",positive,0.811856210231781
1508187255843790850,MysticHiei,2022-03-27 21:00:37+00:00,fr,Ils vont faire gagner Will Smith c fdp https://t.co/vxeyF3HJmj,neutral,0.8683953881263733
1508229527373328388,ethan__SB,2022-03-27 23:48:35+00:00,en,"It’s will smith, costar of Gemini man alongside will smith #oscars",neutral,0.6143186688423157
1508229083574030344,marydelreis,2022-03-27 23:46:49+00:00,pt,will smith amor da minha vida!!!!,positive,0.7155317664146423
1508229704871993349,cbaker__25,2022-03-27 23:49:17+00:00,en,Can’t wait to see Will Smith win an Oscar. Still mad he was robbed for ‘Pursuit of Happyness’,positive,0.888159990310669
1508224752472764417,moon_ash2,2022-03-27 23:29:37+00:00,en,honestly i don’t hate her dress. but will smith is dope 😌,positive,0.8169409036636353
1508220358205353994,TySmitty_,2022-03-27 23:12:09+00:00,en,Beyoncé and Will Smith better win their Oscar’s tonight.,positive,0.9366673231124878
1508230723983253505,Brandon_JThomas,2022-03-27 23:53:20+00:00,en,Here we go… my 2022 Academy Awards predictions:   Supporting Actress: Ariana DeBose   Supporting Actor: Troy Kotsur Song: ‘No Time To Die’ by Billie Ellish and Finneas Director: Jane Campion  Actor: Will Smith Actress: Jessica Chastain  Picture: The Power of the Dog   #Oscars,neutral,0.861437201499939
1508219961117863943,ComplexCut,2022-03-27 23:10:34+00:00,en,BEST ACTOR #WillSmith: #KingRichard  BEST ACTRESS #JessicaChastain: #TheEyesOfTammyFaye  BEST S. ACTOR #TroyKostur: #CODA  BEST S. ACTRESS #ArianaDebose (@ArianaDeBose): #WestSideStory   (@TheAcademy)  #AcademyAwards #Oscar https://t.co/L7n0MN3Zic,positive,0.8086061477661133
1508219364255883265,NickNelsonMN,2022-03-27 23:08:12+00:00,en,"With rosters opening at 28 players, Twins will probably carry a 15-man pitching staff out of camp. Best guess at how that shapes up, w/o further additions?  SP: Gray, Bundy, Ober, Ryan, Winder RP: Rogers, Duffey, Thielbar, Alcala, Smith, Cotton, Thorpe, Smeltzer, Faria, Duran?",neutral,0.9486279487609863
1508202687489269773,_elibook,2022-03-27 22:01:56+00:00,en,"Man, I hope to see Will Smith win an Oscar tonight but I have such a feeling that they will give it to Andrew Garfield",positive,0.9203709959983826
1508196183403020292,GVLaker68,2022-03-27 21:36:05+00:00,en,"The draft will determine his role next season, but Bagley should be the starting 5 if the #Pistons draft Smith, Banchero, or one of the SGs.   If it's Holmgren, then you can probably play Bagley at the 4.   But Bagley is FAR better than Smith on the offensive end.",neutral,0.6863443851470947
1508214146017472519,LesleyLiddell,2022-03-27 22:47:28+00:00,en,@DEADLINE I want will Smith and Olivia Coleman to win best actor and actress awards tonight,positive,0.8497241139411926
1508230111224483842,themeowsterz,2022-03-27 23:50:54+00:00,en,"if will smith wins an oscar tonight, i will cry and this is the life i’m choosing to live today",positive,0.9059600234031677
1508218224340615169,NateDorsey10,2022-03-27 23:03:40+00:00,en,We go from Jilly from Philly to Will Smith from Philly. Could this be his turn?,neutral,0.8985393643379211
1508214778917011472,CaioAlves_02,2022-03-27 22:49:59+00:00,en,"@astropulviss Injustamente, vai pro Will Smith. 🙁",neutral,0.5949007272720337
1508229279947108356,lord_iniesta,2022-03-27 23:47:36+00:00,en,Will Smith y Fabinho el del Liverpool https://t.co/R8475VEWIN,neutral,0.8278224468231201
1508229425405603840,BrookeSiegler,2022-03-27 23:48:11+00:00,en,"I think Andrew Garfield deserves the Oscar this year, but Will Smith is just so charming and talented that I can’t be anything but happy for him. #Oscars",positive,0.9797002673149109
1508229872526708737,nbasup3rfan,2022-03-27 23:49:57+00:00,en,@stephenasmith @willpackerprods @willsmith You just confirmed you dont watch basketball lmaoo,negative,0.7635648846626282
1508206444751081477,Catherinefren14,2022-03-27 22:16:52+00:00,en,"I've not had the money to watch any of these films! #Oscar  but King Richard looks alright, I hope #WillSmith  gets his award.",positive,0.7139475345611572
1508220705120432138,scorpionell4,2022-03-27 23:13:32+00:00,en,"ma Will Smith , che dolce ... #AcademyAwards",neutral,0.775326132774353
1508200170235834369,TheFilmMaestro,2022-03-27 21:51:56+00:00,en,"My #Oscars predictions:  Picture: POTD (will win), King Richard (should win)  Actor: Will Smith (will/should)  Actress: Kristen Stewart (will/should)  Supp. Actor: Troy Kotsur (will/should)  Supp. Actress: Ariana DeBose (will/should)  What are everyone else’s? #Oscars2022 https://t.co/RgTp7Xdnwh",neutral,0.5199843049049377
1508225647210082310,all_zaynlewisxo,2022-03-27 23:33:10+00:00,en,Just here for Beyoncé and Will Smith #Oscars,positive,0.8934885859489441
1508230409833824262,pro_zach36,2022-03-27 23:52:05+00:00,en,"8. “King Richard”: I struggled with this film because all the struggles and adversity Venus and Serena faced seemed self-inflicted by their narcissistic father. Will Smith is at his most Oscar-baity, but I did like the tennis scenes and hope this film beats “Dune” for Editing.",negative,0.6106676459312439
1508206070216499203,matheusmorikawa,2022-03-27 22:15:22+00:00,en,Melhor Ator Aposta: Will Smith Torcida: Benedict Cumberbatch,neutral,0.843787431716919
1508211975427403777,DarrylWDC,2022-03-27 22:38:50+00:00,en,"acceptance speech. With that said, good luck to...  Will Smith  Jessica Chastain Kodi Smit-McPhee Ariana DeBose Director Jane Campion",positive,0.7573798894882202
1508219372917215233,kiwinismos,2022-03-27 23:08:14+00:00,en,O WILL SMITH CHEGOU?????,neutral,0.8576393127441406
1508222599897092097,CurlingCentral,2022-03-27 23:21:03+00:00,en,"Out of Newfoundland on Sunday, Skip Greg Smith has a new line-up next season.  His rink will now see Third Adam Boland, Second Chris Ford, and Lead Zach Young.",neutral,0.9510127902030945
1508232321064964100,heekejack,2022-03-27 23:59:41+00:00,en,Tonight is the night! Give Will Smith his statue #Oscars https://t.co/iNu2twP9s8,positive,0.8929930329322815
1508207024550645762,Jancrooo,2022-03-27 22:19:10+00:00,en,"I want will smith to finally get his oscar award , but at the same time I want Andrew Garfield to get it too , and they’re in the same category,🥲",positive,0.8779706954956055
1508231743844757504,bobboroniNcheez,2022-03-27 23:57:23+00:00,en,"@stephenasmith @willpackerprods @willsmith If he doesn’t, will it be because of racism?",neutral,0.6099992394447327
1508216184583430147,banjinaaa,2022-03-27 22:55:34+00:00,en,I hope Will Smith wins tonight because I would feel so awkward if he don’t,positive,0.5504746437072754
1508218741011750914,MarcusFitzsimon,2022-03-27 23:05:43+00:00,en,@AndertonJohn @BenODriscoll5 would you consider adding #FBPPR to your bio and joining our online group? @Andrew_F_Smith will explain better than I could ever possibly!!,positive,0.7347082495689392
1508229719740747778,stephenasmith,2022-03-27 23:49:21+00:00,en,"I’m about to sit down at watch the OSCAR’S. From start to finish for the first time because my guy, @willpackerprods is producing this. And here’s all I have to say: @willsmith damn-well better win his Academy Award tonight for “King Richard.”That’s all I know.",positive,0.9304298162460327
1508192266145476620,1Alisha_Miller,2022-03-27 21:20:31+00:00,en,I’ve been saying I hope Will Smith wins for King Richard w/o even seeing the movie.  I ain’t wanna be crying and shit 😩😂,neutral,0.3775253891944885
