tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1226644881021571072,loolitshannah,2020-02-09 23:11:44+00:00,en,okay my tv is live streaming the red carpet rn and i see laura dern 🥺,positive,0.8787698745727539
1226652012512628736,MerryinCampbell,2020-02-09 23:40:04+00:00,en,@StrangeAttract5 Eagerly awaiting your comments on Laura Dern #tassels #Oscars 🤔,neutral,0.5817195177078247
1750620052972556761,Huckberry,2024-01-25 20:42:00+00:00,en,The blazer you’ll actually wear.  ✔ Comfy stretch cotton  ✔ Roomy pockets  ✔ Reinforced for durability  ✔ Zero stuffiness,positive,0.7943902015686035
1226626865877671936,9HoneyCelebrity,2020-02-09 22:00:09+00:00,en,.@LauraDern got her own musical tribute at the International Spirit Awards. Watch it here: https://t.co/lyoHUk66wm,positive,0.5854361653327942
1226654352565264384,tracyging,2020-02-09 23:49:22+00:00,en,"I feel like I’ve seen The Irishman, Once Upon a Time in Hollywood, and Ford v Ferrari before. I’ve never seen anything like Parasite ever. I’m all in for #ParasiteMovie  And, more Greta Gerwig and Laura Dern please 🙏",positive,0.9146621227264404
1226662980982579202,hauntedpinball,2020-02-10 00:23:39+00:00,en,Real “madam in a old west brothel” vibe here and I’m into it (as with any other iteration of Laura Dern),positive,0.9376848936080933
1226670687726731271,Guy01076084,2020-02-10 00:54:17+00:00,en,@TheAcademy @LauraDern @verizon What's going on with your host?! Did she even watched the movie that she talks to Lauren and telling her that she's a therapist?!?!?!,negative,0.8045066595077515
1226671779763982337,shmuelaa,2020-02-10 00:58:37+00:00,en,@iIovwoozi @leomundstinyhut Crying bc I feel so SEEN. LAURA DERN!!! ✨💕❤️💕✨,positive,0.9720497131347656
1226636961173118976,sam_noakes90,2020-02-09 22:40:16+00:00,en,"More #Oscars2020 predictions: - Best Supporting Actor - Brad Pitt - Best Supporting Actress - Laura Dern, but I'd go for Florence Pugh - Animated - I'd like Missing Link - Cinematography - 1917 - Director - Tarantino or I'd like Bong Joon Ho (but Greta Gerwig should be in there!)",positive,0.6551624536514282
1226668916312854533,BlackMajikMan90,2020-02-10 00:47:14+00:00,en,She deserves the Oscar over Laura Dern.  Period.  #Oscars #LittleWomen,positive,0.8735074996948242
1226645994793766913,sunnyroyco,2020-02-09 23:16:09+00:00,en,laura dern is the only valid nepotism baby,neutral,0.43277859687805176
1226631030569885697,jsfletch92,2020-02-09 22:16:42+00:00,en,"@piersmorgan 7 selections, 7 odds-on shots:  Picture: 1917. 4/6 Actor: Joaquin Phoenix. 1/50 Actress: Renee Zellweger. 1/20 Director: Sam Mendes (1917). 1/8 Supporting Actor: Brad Pitt. 1/50 Supporting Actress: Laura Dern. 1/25 Screenplay: Parasite. 2/5  #MysticMorgan 😂😂",neutral,0.8978624939918518
1226647499076784129,mikeeggiordano,2020-02-09 23:22:08+00:00,en,A few Oscar predictions: Lead actor: Joaquin (obviously) Lead actress: Renee Zellweger  Supporting Actor: Brad Pitt Supporting Actress: Laura Dern  Best director: Sam Mendes  Best picture: 1917,neutral,0.7952686548233032
1226632345131851776,HesterBlum,2020-02-09 22:21:55+00:00,en,@WFKARS @oureric Yes--and please see this very very important moment from last night featuring Laura Dern and the Gay Men's Chorus LA: https://t.co/eWEg0apLfi,positive,0.9013386964797974
1226663169227182081,radicaldogmom,2020-02-10 00:24:24+00:00,en,Laura Dern just came off being crowned queen of the gays and shows up to the Oscars DRIPPING tassels from her totties???? iconic,positive,0.8870344758033752
1226662502806589440,ABC7,2020-02-10 00:21:45+00:00,en,".@MarriageStory's Laura Dern, accompanied by mom Diane Ladd, shines on the #Oscars red carpet https://t.co/44bOtuJMmk",positive,0.7630511522293091
1226651546546470912,CondimentadaMuy,2020-02-09 23:38:13+00:00,en,"Why, Laura Dern? Whyyyyyy?",negative,0.5432175993919373
1226654299909955586,thejej,2020-02-09 23:49:09+00:00,en,Here are my 2020 #Oscars predictions:  Best Picture: Once Upon a Time in Hollywood (or 1917–at a standstill for this one) Best Director: Sam Mendes Best Actor: Joaquin Phoenix Best Actress: Renée Zellweger Best Supporting Actor: Al Pacino Best Supporting Actress: Laura Dern,neutral,0.6047570705413818
1226636500462424065,BKinDetroit,2020-02-09 22:38:26+00:00,en,Laura Dern was in Star Wars too... https://t.co/KVm88owsop,neutral,0.6053246855735779
1226671310048235520,MightyQuack22,2020-02-10 00:56:45+00:00,en,I’ll just tell you the 2020 #Oscars winners now: Best Original Song: (I’m Gonna) Love Me Again Best Animated Movie: Klaus Best Supporting Actress: Laura Dern Best Supporting Actor: Brad Pitt,positive,0.7777830958366394
1226669676551294977,starrysue,2020-02-10 00:50:15+00:00,en,Laura Dern is READY FOR HER OSCAR,positive,0.9093178510665894
1226646961404743680,mertagat,2020-02-09 23:20:00+00:00,en,Best Picture:Parasite Best Director:Quentin Tarantino  Best Actor:Antonio Banderas Best Actress:Scarlett Johansson Best Supporting Actor:Brad Pitt Best Supporting Actress:Laura Dern Original Screenplay:Bong Joon Ho International Feature:Parasite Animated Feature:Klaus #Oscars,positive,0.7013409733772278
1226657593185030144,DLA_91,2020-02-10 00:02:15+00:00,en,#LauraDern is awesome.,positive,0.9869469404220581
1226655018843070464,pearIify,2020-02-09 23:52:01+00:00,en,once upon a time in hollywood laura dern celtics tasha connor wong jerry glanville matt mcgloin hal mumme baker mayfield messi clint eastwood jettwr downs marcus smart billy porter best picture https://t.co/t9zBF4jCKy,neutral,0.7177940607070923
1226663308369039363,bryanevansduff,2020-02-10 00:24:57+00:00,en,#Oscars Trivia! Only seven of the nine best picture nominees don't have Laura Dern in them,neutral,0.6011291146278381
1226646761579700225,rcattry,2020-02-09 23:19:12+00:00,en,Can't believe Laura Dern is going to win an Oscar wearing glorified lingerie with terrible fringe.,negative,0.9379086494445801
1226632552103825408,easchindler,2020-02-09 22:22:44+00:00,en,"@LauraDern @GMCLA @filmindependent @JTfirstman This might be the best awards show moment ever. Laura Dern, indeeeeed. ❤️",positive,0.987920880317688
1226650673720152064,Budini,2020-02-09 23:34:45+00:00,en,Laura Dern’s bewbs escaped from the wild-west saloon/bordelllo just in time for the #Oscars,neutral,0.5133302807807922
1226663351327084545,Bob_Kealing,2020-02-10 00:25:07+00:00,en,Total class. Bring home the gold! @LauraDern! #Oscar2020,positive,0.977390706539154
1226645515934277637,academy_queens,2020-02-09 23:14:15+00:00,en,I’m pretty sure Margot Robbies stylist styled Laura Dern 😳 #Oscars2020,neutral,0.710898756980896
1226646521967333376,Luccrazy,2020-02-09 23:18:15+00:00,en,My picks for the #Oscars major categories after watching all the Best Picture nominees.   Picture: 1917 Director: Sam Mendes Actor: Joaquin Phoenix Actress: Renee Zellweger Supporting Actor: Brad Pitt Supporting Actress: Laura Dern  This is definitely a #rockchalk year.,positive,0.7488273978233337
1226663018358026240,KellyABlanton,2020-02-10 00:23:48+00:00,en,Oh my....the FAB Billy Porter interviewing nominee Laura Dern on the #Oscar2020 red carpet...with her daughter AND her legendary actress mom Diane Ladd. LOVE it!! #redcarpet @LauraDern @Oscars2020_,positive,0.9773696064949036
1226627379352784902,ilsaromanoff,2020-02-09 22:02:11+00:00,en,Happy Birthday @LauraDern ❤❤ https://t.co/1uoIHJ1Wy0,positive,0.9858220219612122
1226632759696752641,clarkesronan,2020-02-09 22:23:34+00:00,en,the only video of laura dern ever  https://t.co/8BWqQLLl0i,neutral,0.5099968910217285
1226660302403575815,lupelucysky86,2020-02-10 00:13:00+00:00,en,@TNTLA @LauraDern Geniaaa!!!!🙌,positive,0.9743378162384033
1226645164870991872,EylulThoughts,2020-02-09 23:12:51+00:00,en,Not a wise choice for Laura Dern but she is still a Queen #Oscars2020  https://t.co/YF5ebCSfkh,neutral,0.5102273225784302
1226658306271281152,mrjohnnyandrews,2020-02-10 00:05:05+00:00,en,Picture: 1917 Director: Bong Joon-Ho Actor: Joaquin Phoenix Actress: Renee Zellweger Sup. Actor: Al Pacino Sup. Actress: Laura Dern Original S/P: Knives Out Adapted S/P: Jojo Rabbit   #Oscars #Oscar2020 #AcademyAwards #AcademyAwards2020,neutral,0.8808028697967529
1226649280682897413,alwayscourteney,2020-02-09 23:29:13+00:00,en,laura dern everybody https://t.co/TjpdQspMUc,neutral,0.8917641639709473
1226652210995453952,susewiththenews,2020-02-09 23:40:51+00:00,en,My favourite @LauraDern look in years! Am loving the pink on the #redcarpet this year! #oscars #oscarsredcarpet https://t.co/aY6uxAhJiP,positive,0.9901651740074158
1761056092031721981,educationgadfly,2024-02-23 15:51:05+00:00,en,What happens when federal ESSER funds run out? Find out on the latest episode of the Education Gadfly Show podcast.   Listen now. https://t.co/Ll96HlD6OK,neutral,0.924294650554657
1226670994674286594,MirandaGarnhum,2020-02-10 00:55:30+00:00,en,Best picture: Parasite Best Director: Sam Mendes Best Actor: Joaquin Phoenix  Best Actress: Renee Zellweger Best Supporting Actor: Brad Pitt Best Supporting Actress: Laura Dern Best Original Screenplay: Parasite Best Adapted Screenplay: Jojo Rabbit  #Oscar2020,positive,0.8173661828041077
1226652376498499584,LauraChapin,2020-02-09 23:41:31+00:00,en,"Love love love Laura Dern and Emilia Clarke's gowns. Especially after the tacky fashion we've seen on other awards shows. Looking at you, Golden Globes.",positive,0.9657400250434875
1226645741118132224,usweekly,2020-02-09 23:15:09+00:00,en,Laura Dern's #Oscars night is a family affair. https://t.co/qo94Oaw2ZQ https://t.co/v0eqpapgv8,positive,0.8654308915138245
1226661270818082816,ErenYea55517474,2020-02-10 00:16:51+00:00,en,Do you need someone to write articles for your blogs? Then I may be able to help you.  https://t.co/cBy7FoVZHs #Oscars #Oscar2020 #Nationals #BuschClash #LauraDern #lukem #Natalia #Seanpaul #Siannise #OTGala4 #Javy #InterMilan #Anaju #freelancer #blogger #article #Fiverr  #Writer,neutral,0.5491423010826111
1226656839603015683,cyberbabyspice,2020-02-09 23:59:15+00:00,en,would die for laura dern,positive,0.6209447383880615
1226652375609487361,noracharIes,2020-02-09 23:41:31+00:00,en,laura dern please adopt me,neutral,0.6640528440475464
1226669360602865664,chelseykada,2020-02-10 00:49:00+00:00,en,@Knobloch_SR I agree with you on Parasite. I think 1917 is going to snag a win and I’m pulling for Laura Dern as well!,positive,0.939297616481781
1226651596819324928,KirstenValk,2020-02-09 23:38:25+00:00,en,Ok... somebody help me out... does any part of this work? #LauraDern #Oscar2020 #Redcarpet https://t.co/B8L77F1qhq,neutral,0.8632869720458984
1226631515125227520,gerriswife,2020-02-09 22:18:37+00:00,en,oscar red carpet time 👏🏻 laura dern you better serve girl,positive,0.891769289970398
1226633536603643905,apat10,2020-02-09 22:26:39+00:00,en,Me when Laura Dern wins her #Oscar tonight,positive,0.8029594421386719
1226645523110809601,lgbtloubbie,2020-02-09 23:14:17+00:00,en,LAURA DERN PLEASE MARRY ME https://t.co/1mPn8mQl2C,positive,0.6174052953720093
1226655995054772225,creggcj,2020-02-09 23:55:54+00:00,en,@cc_macleod_ @jackremmington AAAAAAHAHAHAHA every gay person everywhere: LAURA DERN RIGHTS!!!,positive,0.7135776877403259
1226665522344988672,oobleejay,2020-02-10 00:33:45+00:00,en,Laura Dern is a goddess. #oscars,positive,0.9737178087234497
1226627415604158464,Cosmopolitan,2020-02-09 22:02:20+00:00,en,Somebody Please Let Baby Yoda Give Laura Dern Her Oscar https://t.co/MpqtzRCpxo,neutral,0.6573693752288818
1748399055087288332,cobragolf,2024-01-19 17:36:33+00:00,en,Out Of This World Speed. DARKSPEED features groundbreaking aerodynamic shaping to deliver the fastest driver we have ever built.,positive,0.9413172602653503
1226664924786479104,Val_GW,2020-02-10 00:31:23+00:00,en,┏┓   ┃┃╱╲ in this ┃╱╱╲╲  house ╱╱╭╮╲╲  we stan ▔▏┗┛▕▔  ╱▔▔▔▔▔▔▔▔▔▔╲   OSCAR WINNER LAURA DERN  ╱╱┏┳┓╭╮┏┳┓ ╲╲   ▔▏┗┻┛┃┃┗┻┛▕▔,neutral,0.5760027170181274
1226650961046695936,Pellington21,2020-02-09 23:35:53+00:00,en,It says a lot about how ugly Laura Dern’s dress is that it took me a minute to realize she is wearing red cowboy boots and a toolbox for a purse. #SpiritAwards￼￼￼ https://t.co/rMRHGKu0uC,negative,0.9291226267814636
1226663480989712384,Ithinkyoureok,2020-02-10 00:25:38+00:00,en,@TheCut @LauraDern Stunning! And you are a beautiful human! ❤️,positive,0.9854820966720581
1226663807856062464,ChochilinoNews,2020-02-10 00:26:56+00:00,en,Laura Dern Made a Rare Comment About Her Divorce from Ben Harper https://t.co/LAEC2ijduT,neutral,0.9136083126068115
1226656587382771714,ScotWitch,2020-02-09 23:58:15+00:00,en,@SoCalEdition @caitrionambalfe @FordvFerrari Pink &amp; black is in. Laura Dern wore same colors but a pink dress with black embellishment. I like this one better.,positive,0.7756285071372986
1226654406545899521,_gillianmoore,2020-02-09 23:49:35+00:00,en,"Laura Dern is beautiful! That’s it, that’s the tweet https://t.co/Kb4JB7Cyl1",positive,0.9612463116645813
1226646589235548162,karinawinss,2020-02-09 23:18:31+00:00,en,"7. #Oscars2020 ACTRESS IN A SUPPORTING ROLE  ⭐ Laura Dern (Marriage Story)  suda bawa pulang Golden Globe, SAG Award, BAFTA, so it feels like she's got this. suda bawa pulang sana~  where's Jennifer Lopez? yha coba The Hustler digarap Martin Scorsese, kalik masuk nominasi. 😶 https://t.co/Qy6seSubRR",positive,0.8915124535560608
1226646613562732544,greatnsecret,2020-02-09 23:18:37+00:00,en,I sold @LauraDern a ticket to AGE OF INNOCENCE at my busted little single screen room in Napa Valley when it first came out. There’s a reason I remember that. True stars light up a room. #Oscar,positive,0.9080855250358582
1226641881133670400,SwiftlyDJ,2020-02-09 22:59:49+00:00,en,Omg!!! I love this!!! I adore Laura Dern!!!! She’s an American treasure,positive,0.9900246858596802
1226661932180164610,harrydave7,2020-02-10 00:19:29+00:00,en,"BEST SUPPORTING ACTRESS goes to Laura Dern in MARRIAGE STORY, and runnerup goes to FLORENCE PUGH in LITTLE WOMEN https://t.co/llHq9ot7Zh",positive,0.8945045471191406
1226644135936843778,dagoodshiz,2020-02-09 23:08:46+00:00,en,ACADEMY AWARD WINNER INCOMING LAURA DERN https://t.co/KMI9vdIEUd,positive,0.579092800617218
1226656919319928833,bdh_fanart,2020-02-09 23:59:34+00:00,en,I saw Laura Dern pics now I’m happy I can go to sleep 😴 I already know she’s bringing that Oscar home,positive,0.9727941155433655
1226663973463814145,KimJYeop,2020-02-10 00:27:36+00:00,en,@TheAcademy @LauraDern @verizon Doctor Sattler~ See you in Jurassic World 3 next year! With Alan Grant and Ian Malcolm,positive,0.8810907006263733
1226652260874280960,NormaNichols,2020-02-09 23:41:03+00:00,en,@BravoWWHL Marriage Story and switch Laura Dern for Vicki Gunvalson.,neutral,0.8307315707206726
1744356782582185997,CoinDesk,2024-01-08 13:54:00+00:00,en,"Consensus 2024 by CoinDesk is the biggest and most established global hub for everything crypto, blockchain and Web3.",positive,0.7801181674003601
1226662731610128384,lmbc18,2020-02-10 00:22:40+00:00,en,@TheAcademy @LauraDern @verizon Love #LauraDern,positive,0.9251394867897034
1226646132819927040,sincerelyshook,2020-02-09 23:16:42+00:00,en,Laura Dern looks stunning,positive,0.9710794687271118
1226647413542309889,juliettekayyem,2020-02-09 23:21:48+00:00,en,#oscars2020 should begin and end with Laura Dern. And only Laura Dern. #redcarpet,positive,0.6437700390815735
1226663537117888512,popsiwinkle,2020-02-10 00:25:52+00:00,en,"Oscar predictions - 1917 film, parasite director, Joaquin Phoenix, Renee zellweger, laura dern, Brad pitt, once upon screenplay, little women adapted, klaus, 1917 cinematography. So it shall be.",neutral,0.7141566276550293
1226653771503153152,MikeGradzki,2020-02-09 23:47:03+00:00,en,"Oscars prediction time...taking Joker to win Best Picture, Joaquin Phoenix to win Actor, Cynthia Erivo to win Actress, Joe Pesci to win Supporting Actor and Laura Dern to win Supporting Actress",positive,0.6257868409156799
1226632377394507776,simbernardo,2020-02-09 22:22:03+00:00,en,@sbstryker I hope Billie Eilish shouts out Laura Dern in the middle of her 007 performance,neutral,0.7612956166267395
1226636931401998337,x0x0amir,2020-02-09 22:40:08+00:00,en,"Renée Zellweger’s first Oscar should’ve gone to Shohreh Aghdashloo. She doesn’t need two. Scarlett Johansson should’ve won that year too, for Lost in Translation. Joaquin Phoenix should’ve won for Gladiator. Laura Dern, though excellent twice over this year, will get another shot",neutral,0.5876936316490173
