tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1099932741901082624,GoodSaltUSA,2019-02-25 07:22:56+00:00,en,GoodSalt is Available at AMAZON https://t.co/aspf4FvsyQ  #Oscars #BohemianRhapsody #Oscar2019 #BradleyCooper #LadyGaga #PaulRudd #MahershalaAli #ChrisEvans #BlackPanther #Shallow #USA #America  #Queen #lowsodium #salt #usasalt #usafood #Roma #GreenBook #OliviaColman #NewYorkCity https://t.co/fc8LqTN6vK,positive,0.7528645396232605
1099932740517093377,shastafays,2019-02-25 07:22:55+00:00,en,i’ve missed the oscars but “two times academy award winner mahershala ali” sure sounds good,positive,0.7039893865585327
1099932521112969216,SondraCurrie,2019-02-25 07:22:03+00:00,en,"Congrats to Joe Cortese, Viggo Mortensen, Mahershala Ali, Don Shirley and the rest of the cast of green book cast! Best Picture: Peter Farrelly, Nick Vallelonga, Brian Currie, Jim Burke, Charles B. Wessler WINNER... https://t.co/eXWg6pEfoj",positive,0.9581051468849182
1099932514217533441,_thefinalscore,2019-02-25 07:22:01+00:00,en,"How you start isn’t always how you finish....Mahershala Ali starring as a point guard before Moonlight, Greenbook or True Detective...talk about living your best life #Oscars #ncaa #ncaaw #SMU  https://t.co/Ehp6bA5pVy",positive,0.6921454668045044
1099932473494974464,imran71993800,2019-02-25 07:21:52+00:00,en,NextUp TextAloud 4.0.28 Crack Free Download – Serial Key https://t.co/cghN58rlUC #Oscars #LadyGaga #Bradley #CooperShallow #MahershalaAli,neutral,0.7621252536773682
1099932453651795968,MumbaiPressNews,2019-02-25 07:21:47+00:00,en,New post added at Mumbai Press :: Official Site - Actor Mahershala Ali wins Oscar for 'Green Book' Movie https://t.co/odtJsvREpK,neutral,0.554377555847168
1099932433921818624,MikeOigo,2019-02-25 07:21:42+00:00,en,#Oscars Me being happy for Mahershala Ali while continuing to hate Green Book https://t.co/45ZmKLd34S,neutral,0.40652745962142944
1099932334546128896,PublishFeed,2019-02-25 07:21:18+00:00,en,New post (LOS ANGELES | Mahershala Ali takes supporting actor Oscar for ‘Green Book’) has been published on FeedPublish - https://t.co/GYVgAgYycP https://t.co/asRTfizuU8,neutral,0.7898995280265808
1099932320260374528,SugarK_Leonard,2019-02-25 07:21:15+00:00,en,Here’s my new review about one of the best 2018’s movies #viggomortensen #mahershalaali #peterfarrelly https://t.co/o1ar58T2VI,positive,0.9506171345710754
1099932241218682880,AHawk007,2019-02-25 07:20:56+00:00,en,Mahershala Ali wins #Oscars for Best Supporting Actor in #GreenBook . He's 2-for-2 at The #Oscars https://t.co/2BFt0BrFt0,positive,0.7854739427566528
1099932004362190849,abc7newsbayarea,2019-02-25 07:20:00+00:00,en,"With his win, Mahershala Ali is among the fastest actors ever to earn two #Oscars and cements his place in an entirely new level of superstardom. https://t.co/vbqzh4JKMp",positive,0.96236252784729
1099931918454403073,EconomicTimes,2019-02-25 07:19:39+00:00,en,"#Oscars2019: Mahershala Ali, Regina King grab best actors in supporting role | More from the #Oscars: https://t.co/xgKhV3slY5 https://t.co/XvAGMJyWeK",positive,0.6312246322631836
1099931895612219392,enamoramiento1,2019-02-25 07:19:34+00:00,en,Glad Mahershala Ali got an Oscar for True Detective,positive,0.9146087169647217
1099931825034518528,HYPEBEAST,2019-02-25 07:19:17+00:00,en,Congrats #MahershalaAli! #Oscars https://t.co/VweBwb9PLY,positive,0.9762039184570312
1099931746022367233,Campster,2019-02-25 07:18:58+00:00,en,Thing that is still weird to think about: Donald Glover and Mahershala Ali portrayed the same Spider-Man character in radically different ways like one year apart.,neutral,0.7211942076683044
1099931692205191169,JakeChatty,2019-02-25 07:18:45+00:00,en,"2/ That scene in ‘GREEN BOOK’ of Mahershala Ali as Don Shirley being taught to eat fried chicken in the back of a car was the worst.  Then again, the character of the overweight, white racist housewife Connie (Ashlie Atkinson) in Spike Lee’s ‘BLACKKKLANSMAN’ was also the worst. https://t.co/pEPiUSdLLM",negative,0.9039565324783325
1099931649150734336,praytorafa,2019-02-25 07:18:35+00:00,en,Mahershala Ali is already hard. Man has 2 oscars already,neutral,0.5392367243766785
1099931603134889984,annewellagain,2019-02-25 07:18:24+00:00,en,@OnTheRedCarpet @AlaskaAir My fantasy seatmate? Mahershala Ali! #OTRCSweepstakes #iflyAlaska,positive,0.9023675322532654
1099931594436038656,daud95,2019-02-25 07:18:22+00:00,en,Now i have to watch the #oscars award winning film #GreenBook with the best award winning supporting actor Mahershala Ali,positive,0.92168790102005
1099931414236151813,h3nrymartin,2019-02-25 07:17:39+00:00,en,I enjoyed The Green Book esp the performances of both lead actors. Confused that Mahershala Ali was there ‘supporting’ Viggo Mortensen. I thought if anything it was there other way round. #oscars,positive,0.8514195680618286
1099931395571548160,pascale_erhart,2019-02-25 07:17:35+00:00,en,Congratulations to the fantastic #MahershalaAli and to #GreenBook ! #Oscars https://t.co/ghlSfHrMoj,positive,0.9836819171905518
1099931322305245184,NSlayton,2019-02-25 07:17:17+00:00,en,"Forget Green Book. If you want to see Mahershala Ali in the absolute top of his game, you should be watching #TrueDetective. Oh my god he is great in it. So is Dorff.",positive,0.963676929473877
1099931220727586816,artisteformerly,2019-02-25 07:16:53+00:00,en,"@TashaRobinson @N2NOther There we go, thank you again. Tbh I've seen this ""talking point"" all over the place and it's starting to look like a dogwhistle. But me N2nother, since you see and acknowledge the talent that is Mahershala Ali, I hope you also see Moonlight, incredibly moving",positive,0.4091455340385437
1099931217946828800,ColemanMichaelP,2019-02-25 07:16:52+00:00,en,Oakland native Mahershala Ali wins Oscar for 'Green Book' - SF Gate https://t.co/pBYyu7LFlB,positive,0.6905368566513062
1099931157855170560,Maccabee_413,2019-02-25 07:16:38+00:00,en,"Mahershala Ali Claims His Second Oscar, in Spite of Green Book Controversy - Vanity Fair https://t.co/k0lRCaKcEx",neutral,0.8920749425888062
1099931144148008962,THRAwards,2019-02-25 07:16:35+00:00,en,Behind the Scenes With Oscar Winner Mahershala Ali https://t.co/1uHYn5pycG https://t.co/A3Eye4sGDh,positive,0.5074400305747986
1099931069523025920,cinematicele,2019-02-25 07:16:17+00:00,en,#MahershalaAli wins #BestSupportingActor for #GreenBook #movie #Oscars #AcademyAwards #Oscars2019 #Oscars19 #91stAcademyAwards https://t.co/duyJpvu3Fd,positive,0.8958867788314819
1099931062015352833,GMA,2019-02-25 07:16:15+00:00,en,Congrats to Mahershala Ali for winning Best Actor in a Supporting Role for his work in @greenbookmovie! #Oscars https://t.co/TLYl9ttHkN https://t.co/4VMjYuyyzb,positive,0.9721224308013916
1099930951528972288,Abdul248Abdul,2019-02-25 07:15:49+00:00,en,Mahershala Ali and Regina King win supporting gongs at the Oscars https://t.co/zs1qVKZsy2,positive,0.6778604388237
1099930865612804097,BolandCatherine,2019-02-25 07:15:28+00:00,en,"@DonaldClarke63 Well, well, well you were the 1st one out of the gate to flag #TheGreenBook for #Oscars Gold. Brilliant double hander by #ViggoMortensen &amp; #MahershalaAli",positive,0.9490324854850769
1099930792837361667,Burninquestions,2019-02-25 07:15:11+00:00,en,"When Trump said there'd be so much winning we'd get tired of winning, was he talking about Mahershala Ali?",neutral,0.6063961386680603
1099930717398671360,cxdedlee,2019-02-25 07:14:53+00:00,en,Mahershala Ali Becomes 1st Black Man to Win 2 Best Supporting Actor Oscars https://t.co/5GBhhxUhJv https://t.co/p8I0MQSdiy,positive,0.702207088470459
1099930711966904320,dazedsunshine,2019-02-25 07:14:52+00:00,en,"Mahershala Ali is a brilliant fucking actor!!! He's taking the fucking Emmy this year, I'm calling it now.",positive,0.9256206154823303
1099930710868217856,DanHF,2019-02-25 07:14:51+00:00,en,Professional #Oscars commentary (plagiarized from @flmfrkcentral)  GREEN BOOK - atomic barf Alfonso Cuarón - fine (x 2) Rami Malek - barf Olivia Colman - yay Mahershala Ali - whatever Regina King - yay #IntoTheSpiderVerse - at least there's that,neutral,0.5286914706230164
1099930707361783808,WorldMusics1,2019-02-25 07:14:51+00:00,en,"91st Academy Awards:  Best Picture: Green Book Actor Leading Role: Rami Malek Actress Leading Role: Olivia Colman Best Director: Roma, Alfonso Cuaron Actress Supporting Role: Regina King Actor Supporting Role: Mahershala Ali  https://t.co/qxXJTqPWlA #Oscars #Oscars2019 #Winners https://t.co/1FMneYpNpg",neutral,0.5934467315673828
1099930671236161537,rilli_alariwo,2019-02-25 07:14:42+00:00,en,Mahershala Ali Becomes 1st Black Man to Win 2 Best Supporting Actor Oscars https://t.co/wmwC8gv9Ru https://t.co/yguJnkdgU4,positive,0.7209505438804626
1099930631478362112,Garymcbrigde,2019-02-25 07:14:32+00:00,en,Mahershala Ali Becomes 1st Black Man to Win 2 Best Supporting Actor Oscars https://t.co/VJlUtlUnSs https://t.co/hHqrK4UHKb,positive,0.705048680305481
1099930630605889537,Ankit12792,2019-02-25 07:14:32+00:00,en,"@StarMoviesIndia And the Oscar for Best Supporting Actor goes to ""MAHERSHALA ALI""  #HappyOscarsToYou #Oscars   @StarMoviesIndia https://t.co/zLOnYv9ZR8",positive,0.9737885594367981
1099930623320436736,bvan_ei,2019-02-25 07:14:30+00:00,en,#Oscars seemed like a real celebration of Blackness for most of it. Then it ends with #MahershalaAli on stage with like 50 white dudes and a prick-ass director... game over :/,negative,0.881359875202179
1099930499936473088,MovieCrow,2019-02-25 07:14:01+00:00,en,"#GoldenGlobes, #BAFTA &amp; now the #Oscars2019 - It is the year of #RamiMalek #OliviaColeman, #Roma director / cinematographer #AlfonsoCuaron, #GreenBook actor #MahershalaAli &amp; #Shallow singer #LadyGaga!  https://t.co/O9eytQKN3O",positive,0.8224079608917236
1099930459297980416,ThePatrickPryor,2019-02-25 07:13:51+00:00,en,"I've seen video of Mahershala Ali rapping, playing basketball, painting......",neutral,0.8732982873916626
1099930379799023616,becksandthecity,2019-02-25 07:13:32+00:00,en,"Watching the Oscars in a hospital waiting room, my mum said: 1. Everyone's afraid of ""the coloureds"" these days &amp; that's why Mahershala Ali won. 2. Bohemian Rhapsody was made by ""those poofters"" in Queen. 3. People with tattoos &amp; piercings look awful.  I NEED TO DRINK HEAVILY. https://t.co/HGMjnwloVT",negative,0.722395122051239
1099930270373826560,tokyo_rem,2019-02-25 07:13:06+00:00,en,@daydreamingnick and i like mahershala ali so i assumes it was a good movie,positive,0.9522313475608826
1099930181551058944,Bookerc94,2019-02-25 07:12:45+00:00,en,Mahershala Ali won tonight! Hell yeah 🙌🏽,positive,0.9842110276222229
1099930027855106048,BenSanAZ,2019-02-25 07:12:09+00:00,en,"@Paul_Sebert I mean, if we're going by actors Mahershala Ali is fantastic and Viggo Mortenson is p. good, doesn't help the core problem",neutral,0.4623306691646576
1099929983106072576,BaronChuks,2019-02-25 07:11:58+00:00,en,Mahershala Ali is a great actor....top top stuff,positive,0.9768829345703125
1099929950457606147,trendswap,2019-02-25 07:11:50+00:00,en,Emotional Djere wins Mahershala Ali for first ATP title,positive,0.6985704898834229
1099929945080545280,Yousaf_S_1987,2019-02-25 07:11:49+00:00,en,Mahershala Ali converted to Islam. In a country where Muslims are viewed badly by a racist pig of a President.  He represents hope and is a fine actor too. Well deserved 👏🏽 #Oscars,positive,0.7363945841789246
1099858905977372673,ABC,2019-02-25 02:29:32+00:00,en,"Mahershala Ali gives an acceptance speech for his second Best Supporting Actor award.  He dedicated the award to his grandmother for her encouragement. ""I would not be here without her."" https://t.co/zSrvQG8ZE6 https://t.co/kGFWMNEn11",positive,0.9564104080200195
1099929901166059520,thenewfrida,2019-02-25 07:11:38+00:00,en,Yassss king 👑 #Oscars #MahershalaAli,positive,0.9687327146530151
1099929542750134272,Variety,2019-02-25 07:10:13+00:00,en,Mahershala Ali casually watches his second(!) Oscar get engraved https://t.co/PjIRQbnhxp #Oscars https://t.co/rp1vNhe4GW,neutral,0.7392376065254211
1099929899584892928,King_Suqu,2019-02-25 07:11:38+00:00,en,My man Mahershala Ali got another Oscar. What a talent! #GreenBook,positive,0.9830603003501892
1099929890055471104,citizentvkenya,2019-02-25 07:11:36+00:00,en,2019 Oscar awards: Mahershala Ali wins best supporting actor for his role in 'Green Book' #DayBreak https://t.co/VIOnbxQG0M,positive,0.8757400512695312
1099929887241052160,stlnewsonline,2019-02-25 07:11:35+00:00,en,LOS ANGELES | Mahershala Ali takes supporting actor Oscar for ‘Green Book’ https://t.co/szKlce4jin https://t.co/SZFi10kvn7,neutral,0.6904767751693726
1099929712116359168,corpseinorbit,2019-02-25 07:10:53+00:00,en,"new TRUE DETECTIVE was only decent, but Mahershala Ali's performance was virtuoso-level stuff",positive,0.9235712885856628
1099929582361145344,ebonyabsolutely,2019-02-25 07:10:22+00:00,en,Mahershala Ali Is The First Black Actor To Win Best Supporting Actor Oscar Twice https://t.co/SYcsaSbbtM #shadowAndAct,positive,0.7582347393035889
1099929578192146432,GingerMurrayB,2019-02-25 07:10:21+00:00,en,There is very good criticism about the oscars tonight and for all time. But I am very happy that Mahershala Ali won an Oscar for his portrayal of Dr. Don Shirley.  Music to follow.  https://t.co/rVnzyDZGRj https://t.co/rVnzyDZGRj,positive,0.968108057975769
1099929556369063936,shreykhetarpal,2019-02-25 07:10:16+00:00,en,"Best Actor (#RamiMalek), Best Supporting Actor (#MahershalaAli) &amp; Best Actress (#OliviaColman) wins portrayed #lgbtq🌈 characters #oscars⁠ ⁠ #BohemianRhapsodyMovie #GreenBook #TheFavourite @ItsRamiMalek",positive,0.8942418098449707
1099929542750134272,Variety,2019-02-25 07:10:13+00:00,en,Mahershala Ali casually watches his second(!) Oscar get engraved https://t.co/PjIRQbnhxp #Oscars https://t.co/rp1vNhe4GW,neutral,0.7392376065254211
1099929536081195009,salthenurse08,2019-02-25 07:10:11+00:00,en,"@ellstar Because he really encouraged them to make it, not because his performance was better than Mahershala Ali's",positive,0.662263035774231
1099929473716310016,jay2theworld,2019-02-25 07:09:56+00:00,en,"@JohnAxford Mahershala Ali is becoming John Cazale, but with personal accolades.",neutral,0.8277955055236816
1099929427457130496,littlejbelle,2019-02-25 07:09:45+00:00,en,#MahershalaAli brings soul and gravitas to Season 3 of #TrueDetective.,positive,0.8492813110351562
1099929374445502465,Bollieforme,2019-02-25 07:09:33+00:00,en,#Oscars my picks  Best Film - Green Book Best actress - Olivia Colman  Best Actor - Remi Malek Best supporting Actress - Rachel Weisz  Best supporting Actor -Mahershala  Ali Best director - Alfonso Cuaron  Best Foreign Film - Roma  Best Cinematography- Roma  That’s 7/8,positive,0.7096903324127197
1099929243562082304,GoodSaltUSA,2019-02-25 07:09:02+00:00,en,GoodSalt is Available at AMAZON https://t.co/aspf4FvsyQ  #Oscars #BohemianRhapsody #Oscar2019 #BradleyCooper #LadyGaga #PaulRudd #MahershalaAli #ChrisEvans #BlackPanther #Shallow #USA #America  #Queen #lowsodium #salt #usasalt #usafood #Roma #GreenBook #OliviaColman #NewYorkCity https://t.co/5guxU4FZHO,positive,0.7504998445510864
1099929083536859136,JLlama99,2019-02-25 07:08:23+00:00,en,Imagine spending 300 minutes watching an irrelevant spectacle and getting mad about Mahershala Ali's film winning instead of spending 120 minutes watching Mahershala Ali slay it on the True Detective finale instead.,negative,0.5027695298194885
1099929063702040576,LaughForge,2019-02-25 07:08:19+00:00,en,@MattOswaltVA Mines just Mahershala Ali's #Oscars speech dedicated to cassava leaf which I guess is on point,positive,0.7116557359695435
1099929034325196800,TALK1370,2019-02-25 07:08:12+00:00,en,HEADLINES: Mahershala Ali takes supporting actor Oscar for 'Green Book' https://t.co/Oxv2Gjike8,neutral,0.7512123584747314
1099929018177077249,irenesalaris,2019-02-25 07:08:08+00:00,en,#MahershalaAli is the new Morgan Freeman+Denzel Washington (e a me piace da matti!) #Oscars #TrueDetective3,positive,0.7344451546669006
1099869360179400706,SkyTG24,2019-02-25 03:11:04+00:00,it,#MahershalaAli sale così a due #Oscar vinti nella sua carriera 🎬 #SkyCinemaOscar®️ https://t.co/sNM94UlgWd,neutral,0.7834051251411438
