tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1386545629455859713,abc7newsbayarea,2021-04-26 05:00:13+00:00,en,"Glenn Close dances to 'Da Butt' during Oscars trivia game with Andra Day, Daniel Kaluuya https://t.co/7MmkvnasVa",neutral,0.7956780791282654
1386545626511331330,idreamtofyoutoo,2021-04-26 05:00:12+00:00,en,ya'll yuh jung youn and daniel kaluuya in one film together https://t.co/0hzkEg2vdw,neutral,0.8680611848831177
1386545602385915904,ABC7Chicago,2021-04-26 05:00:07+00:00,en,"The Oscars game, run by ""Judas and the Black Messiah"" actor Lil Rel Howery towards the end of the live show, featured Andra Day, Daniel Kaluuya and Glenn Close.​  https://t.co/CZXmfx8Pgj",neutral,0.799842894077301
1386545582500634630,chaoticwhiskey,2021-04-26 05:00:02+00:00,en,#DanielKaluuya That's it. That's the tweet.,neutral,0.7242239117622375
1386545577069064192,africa__now,2021-04-26 05:00:01+00:00,en,Congrats to Uganda’s Daniel kaluuya upon winning the Oscar for best supporting actor for in the film Judas &amp; the Black Messiah ✨✨✨  @azamtvtz @azamtvug @azamtvRw  #ChannelUNews #StrictlyEastAfrican https://t.co/cR476daJvS,positive,0.9660146236419678
1386545507787542528,CatonaHotTinRo6,2021-04-26 04:59:44+00:00,en,@Phil_Lewis_ Awesome performance...awesome film! Daniel Kaluuya's Oscar has been a while in coming...but he finally got his...yassss!,positive,0.9858125448226929
1386545447884361733,Super_Said,2021-04-26 04:59:30+00:00,en,His role as #BlackPanther leader Fred Hampton in #Judas and the Black Messiah won Daniel Kaluuya the best supporting actor award. #Hollywood #Oscars #Oscars2021 https://t.co/ujYwhuuMij,positive,0.8194379806518555
1386545290371600384,JennTheHenn77,2021-04-26 04:58:52+00:00,en,Get you someone who looks at you like Yuh-Jung Youn looks at Daniel Kaluuya #oscars https://t.co/myi5gW4x5D,positive,0.5097066164016724
1386545069650370567,katharinekramer,2021-04-26 04:58:00+00:00,en,"Oscars 2021: What's Next For Chloe Zhao, Daniel Kaluuya and the 2021 Oscar Winners https://t.co/qc2puBqtkc",neutral,0.8885149955749512
1386545061731741696,screen_devils,2021-04-26 04:57:58+00:00,en,#danielkaluuya wins #bestsupportingactor at the #oscars for Judas And the Black Messiah   #Games #twitter #instagram #instagood #movies #film #photooftheday #actor #entertainment #gaming #gamers #love #influencer #netflix #retweet #f4f #followforfollowback #like #l4l #hollywood https://t.co/QbWdqL3lsU,positive,0.8612528443336487
1386544980370477059,idreamtofyoutoo,2021-04-26 04:57:38+00:00,en,nooo bc i hadn't get over about daniel kaluuya smiling the entire time as yuh jung youn won her bafta https://t.co/sy1nfQg31m,neutral,0.45855826139450073
1386544810270633984,badfellazz,2021-04-26 04:56:58+00:00,en,if i actually have to watch black mirror for daniel kaluuya..,neutral,0.6508885622024536
1386544785071169536,republic,2021-04-26 04:56:52+00:00,en,"Oscars 2021: ""He showed me. He taught me,"" says Daniel Kaluuya on his award-winning role https://t.co/fv4G3GPnia",positive,0.8984977006912231
1386544750614962177,GergeNick,2021-04-26 04:56:43+00:00,en,"I'm happy for Anthony Hopkins - pleasantly surprised, in fact - but the hate is toward the Oscars, not this sweet gentle lowkey meme-lord. I SO wanted Riz Ahmed to win, but this is fine. I SO wanted Paul Raci to win, but Daniel Kaluuya? Fine by me. He rocked in J&amp;TBM.",positive,0.7652615904808044
1386544616355160065,FilmUpdates,2021-04-26 04:56:11+00:00,en,Academy Award winners Yuh-Jung Youn and Daniel Kaluuya at the #Oscars https://t.co/vqbBNraQEa,neutral,0.5131922960281372
1386544540719501314,KavitaThomas,2021-04-26 04:55:53+00:00,en,Will forever feel blessed for catching this exact moment! #Oscars2021 #DanielKaluuya 😂😂😂😅😅😅,positive,0.9782237410545349
1386479230037504002,SpencerAlthouse,2021-04-26 00:36:22+00:00,en,"Here's Daniel Kaluuya's mom and sister reacting to him saying ""My mom and my dad...they had sex. It's amazing! I'm here!"" at the end of his Oscar speech https://t.co/4nLZxY0Jwc",positive,0.9487424492835999
1386544508213420035,INeed2GetLaid,2021-04-26 04:55:46+00:00,en,"@culturallyunfit @HERMusicx I didn't even know The Oscars were tonight, but Daniel Kaluuya deserved it. He was amazing!",positive,0.9591334462165833
1386544482301014016,consumingcinema,2021-04-26 04:55:39+00:00,en,"On a more positive note, both Daniel Kaluuya and Youn Yuh-Jung totally killed their speeches so hard so all was not lost",positive,0.7444183230400085
1386544454878875648,Ileana_voix,2021-04-26 04:55:33+00:00,en,"Honestly I haven't watched the Oscars, but I'd like to be #DanielKaluuya's mom, like seriously. I don't have kids myself, but you can tell he was raised the right way.",positive,0.7240983843803406
1386544407458074625,ZoeyDelong,2021-04-26 04:55:22+00:00,en,Daniel Kaluuya won an Oscar?? i Know thats right 💃💃Well deserved🙏,positive,0.9845749139785767
1386544405239275520,Strangeskulll,2021-04-26 04:55:21+00:00,en,And Daniel Kaluuya of course too! Well deserved! He was just incredible in Judas and the black messiah! I love him sm since Get Out!,positive,0.9864190220832825
1386544367595368451,NazimHikmet_0,2021-04-26 04:55:12+00:00,en,Well pointed by Daniel Kaluuya.. We are all the product of two people falling in love and having sex.,neutral,0.49635082483291626
1386544355436019712,ABC7NY,2021-04-26 04:55:09+00:00,en,"Glenn Close dances to 'Da Butt' during Oscars trivia game with Andra Day, Daniel Kaluuya https://t.co/8A3nxZ9HJb https://t.co/PyMNobPlTH",neutral,0.7754846215248108
1386544081757773825,BestinPopCult,2021-04-26 04:54:04+00:00,en,Judas And the Black Messiah is now a 2x Oscar-winning film! -Best Supporting Actor (Daniel Kaluuya) -Best Original Song (“Fight for You”)  @JATBMFilm #JudasAndTheBlackMessiah #Oscars,positive,0.9630053639411926
1386543636561596417,DavidBaruffi_EV,2021-04-26 04:52:18+00:00,en,@JamesUrbaniak It helped that Andra Day and Daniel Kaluuya played it like it wasn't a skit very well.... Andra a little too well....,positive,0.6633346080780029
1386543607323181060,Kenneth_Nilsen,2021-04-26 04:52:11+00:00,en,"Ah man, Daniel Kaluuya is such a great actor! A worthy Oscar recipient for sure. With that said, I absolutely cannot wait to see Judas and the Black Messiah 👏",positive,0.9850443601608276
1386543560586141698,Daily_Express,2021-04-26 04:52:00+00:00,en,Daniel Kaluuya leaves mum embarrassed with sex comment in 'best ever' #Oscars 2021 speech https://t.co/9mFTQjRSwe https://t.co/Jj1Jrx9jwY,neutral,0.5027018189430237
1386543530680610818,1_moreview,2021-04-26 04:51:53+00:00,en,Best Mini Drones : Top Reviews of Mini Drones in 2021 #Amazon #Amazonreview  #1Moreview  #BestMiniDrones #TopReviewsofMiniDrones #MiniDrones #Dodgers #IMPACTRebellion #bootwtselfieday #RHOA #HarrisonFord #TrentReznor #Memoriam #DanielKaluuya #HalleBerry  https://t.co/RJa0UEVZQi https://t.co/P2XbdEwKya,positive,0.7968531250953674
1386543520492802048,AppleNews,2021-04-26 04:51:50+00:00,en,"What you missed from the pandemic #Oscars: ’Nomadland’ won big, Daniel Kaluuya made his mom cringe, and the late Chadwick Boseman was — surprisingly — snubbed. (via @joshrottenberg for @latimes) https://t.co/AziAojfrM6",neutral,0.47829392552375793
1386543489651908615,martinmamangun,2021-04-26 04:51:43+00:00,en,Zendaya presenting H.E.R. her Oscar and Daniel Kaluuya shouting out his parents is exactly what I needed tonight MAN...INCREDIBLE,positive,0.9625336527824402
1386543485063335940,Romanroy_,2021-04-26 04:51:42+00:00,en,So Daniel Kaluuya had the best oscar speech this year.,positive,0.9386109113693237
1386543479128481792,Emily_Fleetwood,2021-04-26 04:51:40+00:00,en,anyway goodnight to academy award winner daniel kaluuya only 💙,positive,0.956136167049408
1386543316406202370,foxtailferns,2021-04-26 04:51:02+00:00,en,"Pleasantly surprised because I expected most of my picks to be wrong. Daniel Kaluuya was great and Nomadland was very solid. Only one choice made me want to drink bleach, so that seems like a win.",positive,0.8072779178619385
1386543266183753728,euronews,2021-04-26 04:50:50+00:00,en,"Chloe Zhao won Best Director and Best Picture while her leading actress, Frances McDormand secured her third Oscars. Anthony Hopkins and Daniel Kaluuya also walked away with a golden statuette. https://t.co/2Sp1EB0dsR",positive,0.9329754710197449
1386543234273316867,honeybeeknows,2021-04-26 04:50:42+00:00,en,I'm still finding it kind of weird that Daniel Kaluuya and LaKeith Stanfield were both nominated for Best Supporting Actor for the same movie. I've decided to regard Daniel Kaluuya as Best Lead Actor instead and be done with it.,negative,0.7082299590110779
1386543173124689920,naijaforoad,2021-04-26 04:50:27+00:00,en,Nah videos of Daniel Kaluuya and his various Black male friends be having me smiling mad hard 😭 so cute,positive,0.9681107401847839
1386543085820137480,crazyangelie,2021-04-26 04:50:07+00:00,en,"Yaaas, king! My earliest memory of Daniel Kaluuya was when he was in Skins. His career really took off.",positive,0.9764962792396545
1386543011002212354,BeaudineTwin2,2021-04-26 04:49:49+00:00,en,@mattzollerseitz Riz Ahmed and Daniel Kaluuya are two of my favorite current working actors. They do so much with their faces without ever having to say any words.,positive,0.9518751502037048
1386542983391055872,Cinefoxxid,2021-04-26 04:49:42+00:00,en,"Featured Films, Screenplays, Supporting Actors &amp; Actress, and Lead Actors &amp; Actress  #Soul #AnotherRound #PromisingYoungWoman #TheFather #DanielKaluuya #YuhJungYoun #AnthonyHopkins #FrancesMcDormand https://t.co/V2PN85elP0",neutral,0.5559958815574646
1386542890546081799,ImageKingUSA1,2021-04-26 04:49:20+00:00,en,Daniel Kaluuya's mom left MORTIFIED as he makes sex joke about his parents during Oscars speech after best supporting actor victory... as he leads Brit winners at Academy Awards  via https://t.co/iDmtTZl3Op https://t.co/nxtmgvdShw,neutral,0.631239652633667
1386542861659873281,missladi__,2021-04-26 04:49:13+00:00,en,I feel like Daniel Kaluuya was made for me 😩,positive,0.9335402846336365
1386542806647414786,TheWrap,2021-04-26 04:49:00+00:00,en,"What's next for #Oscar winners Chloe Zhao, Daniel Kaluuya and others? Lots of new projects. https://t.co/ePymZNxSr2",positive,0.5903339385986328
1386542416992350210,AnneFirefly,2021-04-26 04:47:27+00:00,en,@kotsiebader Daniel Kaluuya did win for best supporting actor.,positive,0.5954576730728149
1386542399393042432,thecurlyoneeee,2021-04-26 04:47:23+00:00,en,daniel kaluuya i’m trying to settle down,neutral,0.7978479266166687
1386542320082989056,Globalnomad22,2021-04-26 04:47:04+00:00,en,What Daniel Kaluuya's voicemail looked like after his speech...#Oscars https://t.co/tm87nlUbX2,neutral,0.9050666093826294
1386542298251481090,renegadeapostle,2021-04-26 04:46:59+00:00,en,daniel kaluuya won his oscar for that scene in widows where he threatened a guy in a bowling alley to the dulcet tones of 'madam george' by van morrison,neutral,0.6599035263061523
1386542250646294532,etalkCTV,2021-04-26 04:46:47+00:00,en,"Glenn Close was bringing “Da Butt” energy to her Oscar’s prep, we just didn’t see it yet. The Best Supporting Actress nominee schooled Daniel Kaluuya on his Donna Summers facts before displaying her knowledge of Spike Lee’s ‘School Daze.’ See you at the cookout, Glenn. https://t.co/S0UQR0Iri0",positive,0.6752589344978333
1386542233474658305,queen__bay,2021-04-26 04:46:43+00:00,en,If y’all weren’t Daniel kaluuya stan since skins idk what to say,negative,0.6490560173988342
1386541823099916290,ronaldgora,2021-04-26 04:45:05+00:00,en,"Daniel kaluuya, congratulations Bro on the Oscar Award. You spoke the truth though 😂.",positive,0.920746386051178
1386541806100226048,SexNewsLady,2021-04-26 04:45:01+00:00,en,Daniel Kaluuya leaves mum embarrassed as he mentions sex in 'best ever' Oscars 2021 speech https://t.co/MpoQHcwQi4,neutral,0.5166826844215393
1386541801050345472,mid_day,2021-04-26 04:45:00+00:00,en,#MiddayEntertainment  #Oscars2021: #DanielKaluuya wins Best Actor in a Supporting Role for #Judas and #BlackMessiah  https://t.co/OKQbVb5LNb,positive,0.7648960947990417
1386541779206422530,RFitzwilliams,2021-04-26 04:44:55+00:00,en,"Some won like Daniel Kaluuya, Anthony Hopkins &amp; Emerald Fennell, some didn’t like Carey Mulligan &amp; Riz Ahmed but there were 7 Brits among the 20 acting awards #AcademyAwards2021 we have such fantastic talent in the UK. May the theatres &amp; cinemas reopen soon. https://t.co/5R4QJCJ01E",positive,0.8459534645080566
1386541742225170438,sbaidwan,2021-04-26 04:44:46+00:00,en,"My Oscar faves? @questlove spinning, @emeraldfennell winning o.g. screenplay, #DanielKaluuya’s speech (&amp; win), @HERMusicx winning o.g. song, @Travon’s well deserved gold, shipping #YuhJungYoun &amp; #BradPitt, #FrancesMcDormand forever &amp; #ChloeZhao x2!  #Oscars #RepresentationMatters",positive,0.9815302491188049
1386541673119879168,ntvuganda,2021-04-26 04:44:30+00:00,en,"Daniel Kaluuya drew on his respect for Black Panthers leader Fred Hampton's principles to produce an Oscar-winning portrayal of the slain 1960s civil rights leader in ""Judas and the Black Messiah"".   #MorningAtNTV #NTVNews | https://t.co/FjPiLAGGWz https://t.co/VM8E1FiTip",neutral,0.5750596523284912
1386541632498159618,jodfoster,2021-04-26 04:44:20+00:00,en,Me when someone tells me Monday is tomorrow:  #DanielKaluuya https://t.co/1CJb9pOjUR,neutral,0.8550131320953369
1386541622645694464,ClevelandSpyder,2021-04-26 04:44:18+00:00,en,Adapted Screenplay: The Father✅ Original Screenplay: Promising Young Woman✅ Supporting Actress: Yuh-Jung Youn✅ Supporting Actor: Daniel Kaluuya✅ Actress: Carey Mulligan❌ Actor: Chadwick Boseman❌ Director: Chloé Zhao✅ Best Picture: Nomadland✅  Can't wait 4 the '22 Oscars!!,positive,0.7701428532600403
1386541581604462592,Flawed1st,2021-04-26 04:44:08+00:00,en,"@Behembaba F'k All Things Daniel Kaluuya. Wait a minute, why did he win ""Best Supporting Actor?"" He couldn't win Best Actor in a movie he starred in? 🤣🤣🤣🤣Was he not the star in the movie?",negative,0.9049022197723389
1386541559068332032,Coderxr,2021-04-26 04:44:03+00:00,en,Daniel Kaluuya's Oscars speech thanked his parents for having sex https://t.co/xqW0AQddsD,neutral,0.5027527213096619
1386541517599395842,SeyaFundafunda,2021-04-26 04:43:53+00:00,en,Manje that thank you speech about his mom and dad 🤣🤣🤣🙊   Daniel Kaluuya wins Best Supporting Actor for Judas and the Black Messiah at 2021 Oscars | https://t.co/s1DMhH6Xyh https://t.co/DG8H4hyxrB,positive,0.8042973279953003
1386541497928065024,FarahAndrews,2021-04-26 04:43:48+00:00,en,Frances McDormand and Youn Yuh-jung are all of us here  #DanielKaluuya https://t.co/lqwPLgoGlS,neutral,0.8583629727363586
1386541229018685441,Sirdemby,2021-04-26 04:42:44+00:00,en,Daniel Kaluuya's mom has the best reaction to his Oscars speech  https://t.co/Q41tW56101,positive,0.9607686996459961
1386541034272743424,NtvTeluguEnt,2021-04-26 04:41:57+00:00,en,93rd Oscars Best Actor in a Supporting #DanielKaluuya – Judas and the Black Messiah   #93rdOscars #NtvEnt #NtvTelugu #NtvLive #NtvNews #Oscars https://t.co/OH4On08dWy,neutral,0.6545828580856323
1386541020238712832,TheWorstTristan,2021-04-26 04:41:54+00:00,en,"Bizarre Oscars this year. But I'm really happy seeing new and exciting voices take wins!  Especially Emerald Finnell, Chloé Zhao,  and Daniel Kaluuya. To earn an Oscar so early in their careers sets them up for a fantastic future and I can't wait to see more. #AcademyAwards2021",positive,0.9896941184997559
1386540994326368257,sadgaybaby,2021-04-26 04:41:48+00:00,en,I DID NOT REALIZE DANIEL KALUUYA WAS POSH OH MY GOD I am an absolute buffoon AHHH,negative,0.8835067749023438
1386478230236930048,seanoconnz,2021-04-26 00:32:24+00:00,en,Daniel Kaluuya is the first cast member of SKINS to win an Academy Award.,positive,0.8863279819488525
1386540968149725186,Minimekee,2021-04-26 04:41:42+00:00,en,That SNL skit that Daniel Kaluuya did the other week was wack...but uhmm  he lookin kinda good tonight👀. https://t.co/DyR5mEE1MS,positive,0.5658890008926392
1386540850679664647,sweatpantsdance,2021-04-26 04:41:14+00:00,en,There were a few moments during this year's #Oscars that made me tear up and touched me. The unexpected moment with Glenn Close was one that brought me great joy. Followed by Daniel Kaluuya's mom's reaction to him talking about his parents having sex. 🤣,positive,0.977653443813324
1386540829255208960,PulagamOfficial,2021-04-26 04:41:09+00:00,en,#DanielKaluuya wins Best Supporting Actor at #Oscars for #JudasAndTheBlackMessiah  #Oscar2021 https://t.co/S9J1sk0eRn,positive,0.7997595071792603
1386540762251284481,LoveTaylerr,2021-04-26 04:40:53+00:00,en,Who is Daniel Kaluuya dating? I wanna fight,negative,0.7538600564002991
1386540701253578758,ru_bambansi,2021-04-26 04:40:38+00:00,en,'My dad and my mum ...had sex now am here' Congratulations #DanielKaluuya  #Oscars https://t.co/eSqIldwZIn,positive,0.9275690317153931
1386540691908558849,BonBonfaboo,2021-04-26 04:40:36+00:00,en,🤣😂🤣😂 Oh no he didn't  #DanielKaluuya got me rollinnn  #Oscars,neutral,0.4081938862800598
1386490908980301827,sisternoles,2021-04-26 01:22:47+00:00,qme,@IssaRae https://t.co/Kh3Mfl2Wa2,neutral,0.875309944152832
1386540585230680065,minivictoria29,2021-04-26 04:40:10+00:00,en,I absolutely adore daniel kaluuya. hearing that he won an oscar for best actor in a supporting role is so heartwarming to me. his speech was powerful and it moved me. congratulations! https://t.co/cjRT39O9yB,positive,0.9894931316375732
1386540579337609216,ChelleG24,2021-04-26 04:40:09+00:00,en,I only watched 5 minutes of the Oscars and Daniel Kaluuya won for Judas and The Black Messiah. That’s really all I needed to see because he really transformed into Fred Hampton in that movie.,positive,0.9532275199890137
1386541148445974529,Carlos_Film,2021-04-26 04:42:25+00:00,en,"Love this photo of the three acting winners in attendance: Yuh-jung Youn, Daniel Kaluuya, and Frances McDormand #Oscars https://t.co/jLL8D9iiO0",positive,0.9736382365226746
1386540576808525828,numetro,2021-04-26 04:40:08+00:00,en,Congratulations to #JudasAndTheBlackMessiah actor Daniel Kaluuya on his Academy Award winning performance for Best Supporting Actor 💯🏆🎉 #Oscars2021   See 'Judas And The Black Messiah' at select Nu Metro cinemas - https://t.co/uFS258UHU9 ✊🏿 https://t.co/tFrF4JVwn9,positive,0.9758644700050354
1386540510769254400,reuterspictures,2021-04-26 04:39:53+00:00,en,"Oscar winners Yuh-Jung Youn, Daniel Kaluuya and Frances McDormand outside the press room https://t.co/Ohp0ZEIB5k https://t.co/Uuglmo3czB",neutral,0.6842399835586548
1386540412970487808,EricXclusive101,2021-04-26 04:39:29+00:00,en,"The only bright spots during the Oscars were Glenn Close doing ""Da Butt"", Daniel Kaluuya winning Best Supp Actor, H.E.R and Tiara Thomas winning Best Original Song, and Yuh-Jung Youn (1st Asian to win) for Best Supp. Actress for Minari. The rest was boring &amp; awfully PREDICTABLE",positive,0.7032838463783264
1386540351800885248,Aaron__Elite,2021-04-26 04:39:15+00:00,en,Lakeith Stanfield and Daniel Kaluuya BOTH nominated for supporting actors? AND Anthony Hopkins best King Boseman for best actor? This is a joke.,negative,0.603033185005188
1386540335720017923,afchive,2021-04-26 04:39:11+00:00,en,"Wow, I just looked up that Daniel Kaluuya's favorite club, and it said Arsenal. He's a Gooner! 😀🔴 #Oscars https://t.co/7OkHD3DNZj",positive,0.9781382083892822
1386540266782347266,AliPlumb,2021-04-26 04:38:54+00:00,en,I also want to add - of course - how utterly over the moon I am for Daniel Kaluuya.  So happy he won.,positive,0.9872164130210876
1386540232951140355,SkyNews,2021-04-26 04:38:46+00:00,en,"Key moments from the #Oscars:  ✨ #Nomadland win big, taking best film and leading actress https://t.co/wXvniM3CwN  ✨ British stars Daniel Kaluuya, Emerald Fennell and Sir Anthony Hopkins all win awards https://t.co/gPeSzyn0xA  ✨ Full list of winners 👉 https://t.co/2aO8QUlNTf https://t.co/QC8WQsxvSh",positive,0.9541938304901123
1386540218904301572,lunabrd,2021-04-26 04:38:43+00:00,en,"If Daniel Kaluuya’s family is anything like mine, he’ll be hearing about this until the end of time.",negative,0.5557807087898254
1386540201938407424,DunyaNews,2021-04-26 04:38:39+00:00,en,Daniel Kaluuya channels spirit of Black Panthers leader to win Oscar https://t.co/7xcRLqT2ce https://t.co/YuAyKTTDt8,neutral,0.4974021017551422
1386540157642416129,megantheevalium,2021-04-26 04:38:28+00:00,en,Has Daniel kaluuya always spoke like that,neutral,0.8935105204582214
1386540056610054145,outspoken_media,2021-04-26 04:38:04+00:00,en,Congratulations to #DanielKaluuya on winning the 2021 @TheAcademy Award for Best Actor in a Supporting Role. #inspirationnyc #film #artists #entertainment #inspiration #blackactorsmatter #oscars https://t.co/Jilr6Vw11f,positive,0.9728065133094788
1386539872941481986,ZSharf,2021-04-26 04:37:21+00:00,en,Daniel Kaluuya and Yuh-Jung Youn hugging backstage at the #Oscars after their Best Supporting Actor and Best Supporting Actress wins 🥺🥺🥺🥺🥺🥺🥺 https://t.co/eqQXKifXjn https://t.co/l2oiPUxJqS,positive,0.971057653427124
1386539829761093632,ggahles,2021-04-26 04:37:10+00:00,en,@coreybking Have you watched One Night in Miami? I have yet to watch it. A d the other one sorry I forget the whole title about the head of the. Black Panther movement w/ Daniel Kaluuya,neutral,0.6925968527793884
1386539813935923200,M_A__i__Y_A,2021-04-26 04:37:06+00:00,en,Y’all think Daniel Kaluuya made it home yet?,neutral,0.9254357814788818
1386539750039990272,Neptty,2021-04-26 04:36:51+00:00,en,i'm just happy that Daniel Kaluuya bagged it! idc about the rest tbh🤷🏾‍♂️,positive,0.9485043883323669
1386539640065306627,alexaace,2021-04-26 04:36:25+00:00,en,daniel kaluuya marveling existentially over his parents’ sex life on national television is all of us at our first post-pandemic party unloading on a casual acquaintance as we try to remind ourselves how small talk works,neutral,0.5083824396133423
1386539572742471680,Skai_TheArtist,2021-04-26 04:36:09+00:00,en,@KnowledgIsPowa I haven’t watched the oscars in years because I’m always disappointed everytime!! By the looks of the comment on the tl I guess I would have been again except for #DanielKaluuya win tonight! 🥺 RIP #ChadwickBoseman  Forever our King!! 🖤,negative,0.8599326610565186
1386539505960853504,tabongkima,2021-04-26 04:35:53+00:00,en,people keep talking about Daniel Kaluuya saying his parents had sex but when he said he was going up my mouth actually opened,neutral,0.7851273417472839
1386539445122441216,FaronMcKenzie,2021-04-26 04:35:39+00:00,en,"“When they played divide and conquer, we say unite and ascend”  #DanielKaluuya #Oscars #Oscars2021",neutral,0.7644561529159546
1386539321721774081,newscentermaine,2021-04-26 04:35:09+00:00,en,Daniel Kaluuya wins for best supporting actor https://t.co/EiraFKdqt6,positive,0.8530792593955994
1386539303866703875,Sirdemby,2021-04-26 04:35:05+00:00,en,Daniel Kaluuya’s Oscars acceptance speech pays respect to the Black Panthers ... and procreation  https://t.co/oziD84oByU,neutral,0.5724691152572632
1386539251483955203,CalalilyL85,2021-04-26 04:34:52+00:00,en,"😂 ""Daniel Kaluuya's mom has the best reaction to his Oscars speech""  https://t.co/ahsiAXCaQW",positive,0.9590973854064941
1386539222346125317,TatendaPMuza,2021-04-26 04:34:45+00:00,en,Congratulations to Daniel Kaluuya on winning an Oscar for best supporting actor🥳🥳🥳🥳🥳,positive,0.9846449494361877
1386539211482976257,KnickyFrmHarlem,2021-04-26 04:34:43+00:00,en,Chadwick Boseman lost and Daniel Kaluuya won. That’s America in a nutshell.,neutral,0.541714072227478
1386539156768182272,SelinaKyle29,2021-04-26 04:34:30+00:00,en,#GlennClose “dancing” and #DanielKaluuya talking about his parents having sex were the 2 highlights for me! 😂😂😂 #Oscars,positive,0.7337806820869446
1386537147067342849,HuffPost,2021-04-26 04:26:31+00:00,en,One of our favorite moments of the night! Glenn Close is an ICON. #Oscars https://t.co/l3g5xvKjD9,positive,0.9867809414863586
1386539104314163202,kyleholden263,2021-04-26 04:34:17+00:00,en,"So glad bout Daniel Kaluuya’s Oscar win,ngl I would love to have a pint with him, he seems so down to earth",positive,0.9841042757034302
1386539070202032129,harrysun__,2021-04-26 04:34:09+00:00,en,All jokes aside tho what daniel kaluuya been doing in hollywood is truly special. I hope to see damson idris in more stuff soon as well,positive,0.9487361311912537
1386538863091388416,the_a_bomb94,2021-04-26 04:33:20+00:00,en,They relegated Daniel Kaluuya &amp; Lakeith Stanfield to supporting actor so Chadwick Boseman could have best actor and now look at you. Sad. #Oscars #OscarsSoWhite,negative,0.8107826113700867
1386538654177316866,eyxob_,2021-04-26 04:32:30+00:00,en,"Daniel Kaluuya won an Oscar, a Golden Globe, Critics Choice, SAG and the BAFTA Film Awards in a year! Letssss go 🔥 https://t.co/BBK0bdlcPN",positive,0.9772174954414368
1360492245158400008,eyxob_,2021-02-13 07:33:22+00:00,en,"I watched Shaka King’s thrilling biopic #JudasandtheBlackMessiah the tragic real story of Fred Hampton can not be missed. Top notch performances literally from everyone that came on the screen, but Daniel’s energetic &amp; formidably persuasive character as Hampton stood out for me. https://t.co/ukInM7e5Xd",positive,0.9464638233184814
1386538580378533891,tedccomicsfan,2021-04-26 04:32:12+00:00,en,"@FredTJoseph @DaronCDavis And notice how he did not even send a pic of Daniel Kaluuya (Best Supporting Actor) to make his ""point""? Of course not; he sent a picture of a light-skinned Asian woman. Tells you a lot about how white people will always prefer even whiteness adjacency over full-fledged blackness",negative,0.6219057440757751
1386538490876268547,tonishalifoe,2021-04-26 04:31:51+00:00,en,no because the way daniel kaluuya laughs in this clip lives in my mind rent free😭😭 https://t.co/XFWJPnVLGB,positive,0.5380191802978516
1386538242619715584,joannmukwano,2021-04-26 04:30:52+00:00,en,Daniel Kaluuya's win automatically makes him CEO of DSS,positive,0.6375289559364319
1386538146754666497,StephClarke14,2021-04-26 04:30:29+00:00,en,"93rd #Oscars, Congrats to #Nomadland  for #BestPicture, #BestDirector &amp; #BestActress #FrancesMcDormand   Congrats to the 🇬🇧@AnthonyHopkins #BestActor , #DanielKaluuya #SupportingActor &amp; #EmeraldFennell #OriginalScreenplay   @PixarSoul for 2 #Oscars&amp; @TENETFilm #VisualEffects https://t.co/i9BCW6k44h",positive,0.9628433585166931
1386538120225583104,TheChestnutPost,2021-04-26 04:30:23+00:00,en,Daniel Kaluuya gave this speech as he accepted the Oscar for Best Supporting Actor | GMA https://t.co/dZa7UGVPpS,neutral,0.6350228190422058
1386538103339368448,TheMovieSnob247,2021-04-26 04:30:19+00:00,en,"If it was up to me, this is how the big categories at the #Oscars would've went...  Best Picture: #TheFather  Best Director: Chloe Zhao Best Actor: Anthony Hopkins Best Actress: Viola Davis Best Sup. Actress: Yuh-Jung Youn Best Sup. Actor: Daniel Kaluuya",positive,0.5326322317123413
1386538025044353024,Yahoo_MY,2021-04-26 04:30:00+00:00,en,"Daniel Kaluuya won his first Oscar for his supporting role as the late Black Panther activist Fred Hampton in the drama, ""Judas and the Black Messiah.""   https://t.co/oDdvMzxTnq",positive,0.7489312291145325
1386537950129840134,QondiNtini,2021-04-26 04:29:42+00:00,en,@IssaRae @NotNikyatu I hope everyone has said their goodbyes to Daniel Kaluuya. He’s with the ancestors now. His sister knows African mothers don’t play that way. https://t.co/7rKfIjFjCN,neutral,0.7536337971687317
1386537910783168513,kathia_woods,2021-04-26 04:29:33+00:00,en,The best part was seeing friends and #DanielKaluuya talking about his parents having sex ❤️❤️❤️❤️😂😂😂😂,positive,0.956838846206665
1386537907293364227,ChillJDub,2021-04-26 04:29:32+00:00,en,🙌🏾🔥🔥 RT @TheFilmUpdates: Daniel Kaluuya wins his first Academy Award for Best Supporting Actor in Judas and the Black Messiah #Oscars https://t.co/mSPQpktCGs,positive,0.9369465708732605
1386537772715024385,Independent,2021-04-26 04:29:00+00:00,en,Daniel Kaluuya addresses mum’s reaction to sex joke in Oscars acceptance speech https://t.co/AwfA2GGtzh,neutral,0.8988907933235168
1386537572323708930,newvisionwire,2021-04-26 04:28:12+00:00,en,"Daniel Kaluuya on Sunday won the Oscar for best supporting actor for his magnetic portrayal of the late Black Panther leader Fred Hampton in ""Judas and the Black Messiah."" https://t.co/JpNedHq1OX  #Oscars2021 I #VisionUpdates I #NewVisionAt35",positive,0.811215877532959
